21.853722	-0.115
16.568087	-0.11
47.332773	-0.11
40.806231	-0.19
140.101261	-0.19
6.61833	0.106
107.723601	0.106
25.934138	-0.114
83.446393	-0.114
5.326718	0.02
8.127899	0.02
15.3348	0.41
31.3309	0.41
11.476094	-0.151
25.262887	-0.151
2.936532	-0.478
8.014927	-0.478
11.634788	-0.188
33.197861	-0.188
17.324	-0.315
33.006	-0.315
30.160546	0.422
51.078775	0.422
5.9123	0.34
8.9858	0.34
2.139542	-0.169
4.807091	-0.169
14.646008	0.012
36.337373	0.012
11.008151	-0.26
92.743711	-0.26
12.699149	-0.145
37.514456	-0.145
2.633867	-0.063
6.186676	-0.063
20.342199	-0.077
44.851896	-0.077
10.3384	-0.04
13.2884	-0.04
14.589347	-0.061
36.77031	-0.061
3.546511	0.07
5.700786	0.07
19.254196	0.134
54.155743	0.134
3.701212	-0.001
6.6264	-0.001
38.871826	-0.12
74.920137	-0.12
10.446347	-0.238
40.714955	-0.238
30.184104	-0.238
127.282184	-0.238
1.937055	0.102
7.061149	0.102
10.4208	0.19
13.0729	0.19
9.694928	-0.112
15.38231	-0.112
5.923653	0.415
105.356383	0.415
9.176092	-0.057
19.738286	-0.057
1.772419	0.076
19.747412	0.076
14.970418	-0.112
32.273273	-0.112
2.461069	0.157
5.960392	0.157
96.101141	-0.403
265.469335	-0.403
2.240508	-0.48
6.827766	-0.48
5.524242	0.258
8.77501	0.258
4.662715	0.145
11.815007	0.145
8.371554	-0.244
17.934937	-0.244
1.653888	-0.06
4.337234	-0.06
1.678327	-0.078
3.553822	-0.078
4.385315	-0.009
51.805612	-0.009
34.921	0.09
71.312	0.09
7.416397	-0.572
18.684737	-0.572
8.25978	-0.097
15.955387	-0.097
12.551158	-0.472
24.08821	-0.472
6.562331	-0.106
67.844469	-0.106
3.292781	-0.131
9.693201	-0.131
14.844387	-0.094
22.824669	-0.094
8.96855	-0.138
23.22182	-0.138
21.963945	-0.097
125.596809	-0.097
7.415563	-0.266
9.387427	-0.266
6.511127	-0.031
23.851549	-0.031
12.79836	-0.068
27.320871	-0.068
7.05677	-0.039
17.265427	-0.039
5.929778	-0.091
12.247629	-0.091
10.05537	-0.175
16.332995	-0.175
5.795278	-0.194
8.410894	-0.194
11.03189	-0.051
25.762294	-0.051
4.612696	-0.325
13.121632	-0.325
34.060467	-0.027
83.488369	-0.027
13.83989	-0.2
16.23855	-0.2
3.289672	-0.12
7.186434	-0.12
8.486616	-0.137
55.188023	-0.137
10.327186	-0.718
37.866281	-0.718
25.745718	-0.026
59.980627	-0.026
10.664903	-0.046
17.784129	-0.046
3.281959	-0.081
12.51616	-0.081
37.815724	0.247
53.578637	0.247
26.84768	-0.489
72.379334	-0.489
2.732756	0.207
14.871572	0.207
4.57953	-0.124
19.02293	-0.124
34.763278	-0.223
67.968015	-0.223
5.535309	-0.272
16.725948	-0.272
12.125934	-0.197
19.986326	-0.197
4.920199	-0.151
14.172327	-0.151
12.509529	-0.497
27.014976	-0.497
16.092361	0.553
28.906009	0.553
20.09838	-0.045
62.784697	-0.045
3.930821	-0.144
7.630004	-0.144
5.262155	-0.314
12.162701	-0.314
12.904532	-0.157
31.200751	-0.157
22.597053	-0.567
45.348269	-0.567
10.043686	-0.034
15.163161	-0.034
12.31043	-0.225
25.193458	-0.225
6.791636	-0.233
11.837549	-0.233
3.173315	-0.329
13.297004	-0.329
3.244107	-0.191
14.51143	-0.191
6.738088	-0.539
13.060022	-0.539
7.416755	0.02
20.485435	0.02
5.341853	-0.297
10.423118	-0.297
9.182417	-0.217
14.613612	-0.217
8.005013	-0.129
12.130686	-0.129
7.054346	-0.163
34.989262	-0.163
42.994	-0.129
88.505	-0.129
22.250949	-0.035
135.498527	-0.035
9.024389	0.009
17.340824	0.009
11.829851	-0.009
14.751166	-0.009
10.613839	-0.131
29.726682	-0.131
2.42629	0.18
4.62332	0.18
0.66931	0.33
3.00516	0.23
7.83442788	0.23
69.7546	0.176
3.3118644	0.44
35.968	0.2
110.979	0.2
52.501129	-0.07
64.00205	0.01
16.79713874	0.01
10.57375339	0.27
20.74028413	-0.28
220.1303357	-0.38
51.07926307	-0.01
3.70921385	-0.01
49.532	-0.25
303.137	-0.25
15.3587684	0
38.6519976	0
7.81254	0.03
9.37647	0.03
19.67416124	-0.03
5.21104261	-0.03
7.97419807	0.02
1.88897906	0.02
1.98035766	-0.1
12.8345022	-0.1
125.63243	-0.01
1000	-0.01
42.9495649	-0.03
117.040498	-0.03
4.03046804	0.21
328.2399546	0.21
58.3620495	0.02
5.35016198	0.02
5.7293196	-0.045
11.6092567	-0.045
11.8681707	-0.253
17.9801235	-0.253
3.38353807	0.02
2.35895152	0.02
6.99692655	0.12
151.86392	0.12
9.99761851	-0.02
90.4113556	-0.02
5.4042722	0.05
1.20846503	0.05
7.75192492	0.1
4.1653651	0.1
14.70748976	0.23
0.90037648	0.23
13.722341	-0.29
242.4613	-0.29
21.02247699	-0.03
226.89047	-0.03
4.09357325	0.02
105.144749	0.02
9.46781405	-0.01
0.89304124	-0.01
9.42887179	0.03
4.08899022	0.03
1.26909037	-0.01
2.85313364	-0.01
8.70419416	0.08
2.46697439	0.08
7.42608998	0.06
15.9870174	0.06
14.37457351	0
9.65185017	0
3.77360059	-0.08
8.1818246	-0.08
114.73635	-0.17
191.2318	-0.17
20.42228798	0.08
7.63846023	0.08
10.3507721	0.05
62.9228557	0.05
6.53192704	0
100.8274113	0
4.72673978	-0.18
67.668827	0.08
153.343364	0.08
2.50806	0.34
88.40655258	0.26
9.10967112	0.26
13.22713379	-0.03
198.7112502	-0.03
3.69298373	0.13
5.70940492	0.13
34.1731714	0.22
1.6829346	0.22
2.58664	-0.2
9.91723428	0.01
0.53835431	0.01
3.052404	0.06
452.8	-0.03
883	-0.03
379.63	-1
621.99	-1
3.8728	-0.14
125.94	-0.14
5.6	-0.07
237.6	-0.07
3.698	0.138
18.6498	0.09
4.7234	0.09
5.3636	-0.27
40.54	-0.27
2.64977	-0.16
13.74	-0.16
3657	-0.3
35.68	-0.3
446.27	0.41
5584	0
872.2	0.33
395.8	0.19
1624	0.19
7.8543	0.1
30.93	0.1
663.2	-0.24
1818	-0.24
1627.5	0.29
223.6	0.29
1945	0.122
37.91	0.122
262.709	0.36
1708	0.36
649	-0.306
3568	-0.306
5769	-0.281
258.19	0.28
5000	0.28
19.382	0.01
931	0.01
349.7	0.09
6005	0.09
5.77152	0.19
13.5052	0.19
44.236	0.1
1008	0.1
408.6	-0.2
3452	-0.2
12.62	0.05
248.4	0.05
1178.4	-0.08
352.3	-0.08
577.9	0.21
2111	0.21
75.29	0.21
1314	0.21
1201.1	0.16
75.765	0.16
58.11247	0.04
1749.83	0.04
225.62	0.21
2102	0.21
406.6	0.545
110.9	0.545
626.5	0.3
3070	0.3
3.0965828	0.16
3810	0.16
2915	0.25
17.111	0.25
74.72	-0.04
525.8	-0.04
613.8	-0.15
825	-0.15
255.87	0.37
1383.4	0.37
2024.1	0.18
34.905	0.18
3.93404	0.23
567.94	0.23
7.126816	0.37
4270	0.37
3.834887	0.19
4791	0.19
2524.4	0.33
11613	0.33
551.4	0.27
916	0.27
55.01307	0.336
2720	0.336
14.3098	0.51
2140.2	0.51
437.05	0.453
6700	0.453
4.0845	0.23
1353.6	0.23
360.2	0.01
2732	0.01
641	0.15
886	0.15
201.9	-0.26
600.1	-0.26
572.4	-0.12
152.6	-0.12
352.2	0.25
2374	0.25
51.645	0.11
2473	0.11
441.47	0.3
220.078	0.3
30.052	0.09
192.9	0.09
345.72	0.1
9017.76	0.1
28.125	0.25
67.3	0.25
88.9	0
2131.8	0
1276	-0.27
3000	0.33
223.3	0.44
406.2	-0.07
523.9	0.27
1460	-0.18
820.3	0.34
789	-0.2
2.1461	0.18
4850	0.18
198.4	-0.2
559.3	-0.2
421	0.06
18.157	0.39
120.8	0.39
39.8458	-0.31
102.54	-0.31
0.240104	-0.106
0.342887	-0.106

