61.6178167	0.04
5.45298175	-0.06
3.53232449	0.05
62.8916228	-0.01
11.55562343	-0.02
17.13263989	-0.1
76.957857	0.02
2.36172433	0.03
23.9210791	0.05
3.17060005	0.04
0.81316672	0.05
24.0862707	-0.08
2.34451194	0.04
18.3027248	0.02
17.14647302	-0.03
3.97076766	-0.13
2.3522658	-0.06
10.62784997	0.11
1.10446351	-0.02
3.73089898	0.02
2.78786839	0.01
65.6478424	-0.11
1.64680191	-0.25
1.75583533	0.03
33.469743	0.04
11.89520511	0.02
4.45743164	0.05
13.5396293	0.18
22.70816791	0.04
7.97034958	0.01
10.71252541	-0.35
32.5637069	-0.03
6.11786898	0.02
3.97599768	-0.03
9.478522	0.05
33.2406882	-0.02
1.00393374	-0.05
55.8226539	0.13
6.11009134	0.26
9.98969327	-0.09
1.44259224	-0.01
26.0204423	-0.04
0.7698536	0
6.89225223	-0.04
37.94563	-0.04
24.1738579	-0.01
106.247547	0.02
31.80634	-0.05
2.68505749	-0.03
16.8601286	0
4.89337519	0.03
11.17394617	0.01
28.5057189	0.04
53.5991044	-0.04
104.3518976	-0.04
16.07677615	0
18.87064068	-0.01
17.1369543	0
3.78858982	0.08
10.45843441	-0.02
5.60014851	-0.08
25.2034787	-0.16
2.83265213	0.12
16.22371307	0
8.49642241	-0.25
66.1849031	0
2.03231845	0.06
7.6847716	0.03
15.0447198	-0.27
4.4379629	0.07
1.11854972	0.04
15.18725932	0.03
28.6851324	0.06
0.58800076	0.01
85.7350285	0.06
1.07839035	-0.04
1.21699766	0.07
13.68237119	0.05
11.08507637	-0.03
25.369116	0.12
8.07124073	0.04
11.01816836	-0.08
12.94130146	0.03
5.34982412	0.13
18.82634264	0.05
4.76703963	0.01
4.37034536	0.03
2.03232507	0.07
22.9221266	-0.02
16.10467749	0.05
7.42693741	-0.04
12.00096042	0.09
1.91694425	-0.04
16.301259	0.04
13.32351601	0.14
7.01075434	0.01
17.2923453	-0.08
94.2887577	-0.04
0.57736958	-0.18
86.828989	-0.06
9.95661537	0.01
10.41725184	0.06
26.7839183	0.06
45.1263042	0.02
11.94014029	0.01
4.16055856	0.01
31.0571618	-0.09
84.5733226	0.12
4.14787559	0.05
5.19104016	0.22
4.8663815	0.04
18.5525701	-0.09
13.62798432	-0.05
16.8320729	0.01
3.70428172	0.05
11.32271513	-0.03
13.71220213	-0.05
7.46725407	0.24
24.3347127	0.06
2.60754383	0.04
45.0904643	-0.04
15.0540329	0.03
68.8861915	-0.14
36.2919336	0.02
12.4127754	0.05
2.66831376	-0.09
0.98494017	-0.07
0.66308526	-0.07
19.1187753	0.01
48.4308991	0.03
8.67900242	-0.02
4.55139967	-0.03
0.96852602	-0.02
6.49441289	-0.1
28.474748	-0.07
13.0313945	0.07
40.9903986	0.05
37.3331536	0.07
6.03356196	-0.02
3.0255955	-0.01
51.1309704	0.06
28.625653	0.03
6.98152703	0.11
3.65691115	0.04
12.5720095	-0.02
40.8365012	-0.01
3.23941344	0.02
23.4774101	0.06
66.5579057	0.04
3.11602791	-0.04
2.13194651	0.01
12.9460978	0.04
0.66407381	0.03
14.7967458	0.16
11.25402929	0.03
11.47685909	-0.05
2.76122421	0.14
7.99019627	0.02
4.69500134	-0.02
8.63043276	-0.04
3.27646405	0.08
5.57654784	0
115.6862258	-0.03
3.81371974	0.04
8.3839865	-0.04
1.68189002	-0.04
7.12811928	0.13
19.9400874	-0.01
22.2419092	0.05
9.08237046	0.01
8.83922659	0.04
7.56127224	0.04
16.1288853	-0.05
13.5630972	0.01
16.29595382	0
18.01621096	0.06
2.10433812	-0.13
28.8432647	-0.03
0.67933627	-0.07
5.44832529	-0.02
3.83309118	0
5.42474928	-0.22
0.84338011	0.07
87.9732136	0.03
0.56887443	-0.01
213.257663	-0.01
2.88676265	0.44
0.86838653	0.1
0.96286738	-0.07
0.92990668	0.02
4.11584468	0.05
33.8786838	0.01
42.3514267	0.02
14.88801098	-0.03
4.52158888	0
9.33646594	0.02
10.10769068	0.08
0.78916165	0.05
11.87456832	0
109.6471842	-0.04
15.64591713	-0.03
6.26406846	-0.07
24.4002549	-0.09
0.93511806	0
1.34155513	0.01
0.66502692	0.07
132.9968322	0.19
2.21571036	0.03
3.35183158	-0.16
4.7683049	0.06
44.6169557	0.04
3.40165668	0.04
14.00947528	-0.11
27.5722742	-0.01
2.12823928	0.03
0.91614077	-0.03
1.87788275	0
24.7543966	-0.06
76.613377	0.03
1.28958811	-0.04
0.63400294	-0.02
3.0091324	-0.06
7.06317341	-0.08
59.4970952	0.11
40.5286413	0.06
3.57554956	0
136.205626	0.06
2.94194094	-0.09
13.32196237	0.04
2.16457097	-0.02
1.57409027	-0.06
0.67564949	0.1
25.873148	0
1.31155557	0.05
1.29123275	0.03
10.65276707	-0.13
3.3004192	0.09
5.30880656	0.07
0.74092842	0.05
11.95398936	0.03
0.88184115	-0.04
10.3108245	0.1
25.3842686	-0.1
16.3583055	0.3
13.9093583	0.03
15.36262753	-0.06
2.88879862	0.41
6.73972381	0.11
2.27952666	0.02
99.2530951	-0.14
6.48021673	-0.01
54.4092333	0.04
15.1410397	-0.11
2.44357812	-0.09
3.93766373	0.06
3.78470649	0.12
18.2206421	0.04
47.449955	0
1.63865306	-0.03
6.790123	0.12
9.06689421	0.04
11.20066445	0.04
2.03387914	0.03
5.19492202	0.03
15.9314739	-0.09
28.2274184	0.03
11.62905828	0.04
20.0711504	0.05
2.99793191	0
0.76486493	-0.03
60.866168	0.01
86.1150888	-0.04
3.6146051	0.04
13.1829642	-0.05
3.51576315	-0.02
0.63642408	0.12
1.49514952	0.03
20.3505213	0.02
22.4764425	0
42.5215895	0.04
6.69960006	-0.1
6.9131112	0.05
18.6051942	0
23.955378	-0.02
29.6091744	0.01
14.4541302	-0.03
14.2563227	0.03
0.96897238	0.06
10.67607169	0.35
4.48487493	0.04
2.46050993	-0.03
5.86601526	0.07
23.9109011	0.02
4.13592271	0.07
8.05333618	0.19
4.45343281	-0.03
9.705716	-0.01
10.9295461	-0.02
2.31942009	0.2
8.07392849	-0.03
39.859484	0.04
39.4419839	0.01
81.4162941	0.26
2.41811321	0
33.42035034	0.06
10.60052251	-0.03
0.68996783	0.11
56.6747285	-0.03
12.27065865	-0.16
13.2274528	0.04
54.5094166	-0.02
35.622233	0.01
42.913751	0.14
47.1611696	0.01
47.0319479	-0.02
49.276764	-0.02
18.1373829	-0.09
51.1110243	-0.05
47.9872764	0.02
62.8691611	0.01
29.9633247	-0.02
29.3494775	-0.04
65.6488341	0.06
25.15864	0
31.8277111	-0.06
31.1750448	-0.07
47.0569043	-0.07
21.8635301	0.02
16.2950903	-0.01
3.63899398	-0.03
38.1312831	0.03
14.4273551	-0.01
36.4333452	0.04
82.177374	0.03
10.35863224	0.06
11.55530021	-0.06
26.0840594	0.03
14.53261362	-0.02
22.12679948	0.07
5.94220998	0.04
12.25383217	-0.04
9.5085156	0.04
30.4549136	-0.17
19.9157725	0.02
54.6495759	0.06
7.31946363	0.04
39.8189932	0.06
82.294751	-0.13
92.4362973	-0.08
16.5861762	0.06
16.75255007	0.06
15.0217983	0.06
91.080482	0.01
85.273256	0.06
64.6588017	0.05
8.74199772	0.01
48.051405	-0.01
44.2008	-0.01
4.942782	0.36
15.0330105	-0.05
14.5564533	0.04
41.7083629	0.05
96.16987	-0.19
82.304003	-0.17
30.8609366	-0.18
14.0329154	-0.05
16.0506213	-0.03
20.7056504	0.01
25.4338197	0.03
84.703921	0.04
23.2382792	0.14
20.35972599	0.2
160.88465087	0.14
217.8317626	0.14
214.3114164	0.07
7.25931979	0.03
5.54608367	0.01
5.11177904	0.06
240.7989397	-0.07
0.65355357	0.04
47.14840805	-0.05
1.84788917	-0.07
0.93875077	0
70.9674603	0.04
2.41660118	0.27
3.908632	-0.01
160.129918	0.07
1.79111021	0.03
5.33905686	-0.03
1.13854338	-0.03
1.09366356	-0.1
308.5471	0.03
5.71668872	-0.01
138.9442	0
364.758031	0.05
1.4444538	-0.08
175.138819	0.02
133.3036741	-0.01
125.4131177	0.1
8.40691199	-0.04
6.96710269	0.07
168.811174	0.02
163.692349	-0.06
19.5974971	0.01
0.69297968	0.04
124.828679	0.05
214.886545	0.02
225.582809	0.01
24.4973698	0.01
184.771853	-0.07
4.24261881	-0.09
198.088774	-0.1
8.10501635	0.03
8.82713457	0.08
3.74032496	0.02
3.50470358	0
0.97191543	-0.04
3.03195744	0.04
1.00520701	0.04
64.2737752	0.11
3.43276598	0.02
18.0540381	0.03
1.53818844	-0.16
0.53991524	-0.07
153.979578	-0.03
20.925392	0.09
5.79180156	0.06
26.548955	-0.04
3.38555488	0.04
5.49548621	0.08
2.6157554	0.02
6.9424334	0.08
2.55314213	-0.07
6.98471973	0.05
6.30560247	0
1.45088691	-0.13
0.84990789	0.11
56.6449279	0.12
6.28385491	0.07
4.83817712	0.48
9.32807355	-0.07
13.3997099	0
3.5827463	0.08
15.6049212	0.06
9.4060467	0.07
7.84931739	-0.14
0.99166527	0.08
7.61760804	0.03
8.18504949	0.01
3.05710069	0.04
174.509835	0.02
2.71603809	0.03
4.56380468	-0.02
66.373379	-0.11
2.94654179	0.02
4.34195123	0.04
122.363553	0.02
228.776	-0.3
386.370548	0.07
2.20921951	0.05
11.17931605	0.02
2.27163926	0.07
0.68368426	0.02
85.7565495	-0.01
196.435224	0.01
13.6473676	0.05
16.4735686	-0.24
114.34219	0.1
8.70181574	0.1
5.1762429	0.01
3.91795101	0.03
1.5184299	0.01
3.9466141	-0.17
47.3126192	0.06
6.76284377	0.02
27.4785572	0.01
6.10826019	0.04
23.6225913	-0.07
101.951829	0.03
92.263714	0.03
10.8118737	0.04
4.36128348	0.04
3.29030452	0.06
287.378949	0.01
4.13962966	0.04
7.20283653	-0.1
76.378033	0.17
3.87595807	0.05
509.997402	-0.46
4.09513932	0.04
448.303558	0
186.404271	0.02
374.876239	0.02
469.63111	0.06
425.47785	0.03
6.10960324	0.07
259.33683	-0.01
9.878482	-0.03
7.5844126	0.1
5.34264507	-0.01
21.0907758	-0.1
16.1779561	0.04
4.48558383	0.04
1107.5923	-0.14
8.68909	-0.15
1.53818001	-0.11
9.87863917	-0.16
1.4857108	0.26
2.78578	-0.03
289.8623	-0.29
288.822	-0.07
131.458	-0.34
105.599	-0.11
21.08721	0.1
3.21346	0.17
6.87349	0.1
2.46502	-0.2
68.9584	0.08
1.8555582	0.38
17.833648	0.01
1.7208604	0.27
66.262	-0.2
86.67856	-0.05
704.1984	-0.25
7.8914483	0.23
2.6843285	-0.1
3.79701816	0.24
3.21751883	-0.21
10.290994	-0.19
3.52563254	0.09
3.0240949	0.33
5.33408384	-0.01
12.8747099	0.25
8.6001536	-0.18
66.65062	0
35.23319	0.16
178.1396	0.02
3.2467293	0.15
101.11141	-0.3
207.2482	-0.57
112.3053	-0.37
177.6693	-0.01
7.79430132	0.07
2.455239	0.28
384.843	0.21
240.503	0.09
8.31378306	0.04
84.6879808	-0.06
8.98101683	-0.28
7.25696522	0.19
9.94067247	0.09
24.99324193	0.06
38.47875707	0.1
24.66919569	0.04
5.01423457	0.07
4.17625551	0.16
14.55731705	0.12
5.66067294	-0.01
3.10550819	0.21
14.00640607	0.04
11.11990653	-0.04
13.2217576	-0.03
12.49341307	-0.02
4.9195838	0.11
10.06082567	0.03
56.35418576	-0.13
30.229104	0.09
10.04556931	-0.1
3.2432598	0.04
30.36044667	-0.04
3.12082923	0.03
17.27629612	0
3.26869515	-0.02
4.22538451	0.37
11.72012266	0.07
3.00387658	0.11
8.02511821	0.02
3.41303622	-0.07
8.30864937	-0.03
3.57320367	0.24
9.61375356	-0.04
5.63252845	0
3.5484657	0.04
8.5083244	0.03
5.64067757	-0.03
4.28686431	0.05
7.25844721	0.09
9.54927542	-0.31
27.52197994	-0.19
6.8834055	0.09
3.56809693	0.06
25.30889748	0.18
41.74600392	0.01
19.55659418	-0.35
296.637865	0.01
34.43587975	0.22
28.86235584	-0.01
5.65179605	0.36
19.96371318	0.08
24.85462415	0.01
60.92832271	-0.06
8.51203588	-0.23
24.3078946	0.01
22.20813214	0.25
38.58422849	0.41
5.83598311	-0.03
18.68404933	0.11
5.45849832	0.34
13.28535633	0.03
19.78297415	0.02
39.30941904	-0.08
29.88485741	-0.03
12.92491623	0
28.51120525	0.01
15.95994513	0.01
4.90332155	0.13
1.8270823	0
3.24755522	0.23
81.73780699	-0.05
172.7049784	-0.1
5.08005848	0.07
13.14497566	0.02
13.89961966	-0.19
21.41616926	0.02
13.24934059	0.03
4.14702026	0.14
6.01038429	0.01
4.45419434	0
8.60010411	-0.02
12.3764661	-0.09
5.26341577	0.01
1.90220856	0.14
16.21775407	0
11.72292176	0.03
3.70598955	0.02
29.00790538	-0.06
17.58752333	0.03
18.47764449	-0.39
18.00931444	-0.04
22.18432708	-0.08
3.75083228	-0.01
4.24374723	-0.02
18.42794624	-0.01
16.54297375	0
11.02347475	0.11
34.18890521	0.01
4.301662	0.06
4.79859939	0.01
17.20523483	-0.1
22.18329658	0.02
7.65880414	-0.01
9.37891944	0
29.91136794	0.09
25.69578251	-0.14
1.6168837	-0.03
9.66857723	0.13
8.22241966	-0.06
40.6069821	0.03
18.49235668	0.01
6.5100253	0.07
35.1810304	0.02
2.75235975	0.03
2.10472218	0
10.94027841	-0.05
4.22162536	0
16.54964934	0.01
5.85296257	0.07
81.1694299	0.01
2.82019241	-0.03
21.21708973	0.04
13.64618192	-0.03
25.30292332	0.08
21.30022655	0.03
13.02365861	-0.01
3.70175428	0.02
15.65562652	-0.02
3.2346996	0.34
23.67517607	-0.09
5.37886844	-0.02
15.28469497	-0.02
25.85501786	-0.02
24.31575992	0.01
0.6381632	-0.02
6.41251504	-0.02
6.52121067	0.06
59.87756	0.03
2.4370333	0.06
3.72215641	0.04
15.77979614	-0.01
14.03491514	-0.07
10.35584657	-0.07
1.68269615	-0.07
3.59576964	0.08
12.91375431	0.03
2.62811375	-0.02
14.28226676	-0.09
9.07097734	-0.03
14.58649607	-0.06
14.48585199	0.01
40.6994443	0.05
15.4580567	0.04
7.2385854	0.01
9.4341505	0.05
161.4743937	0.03
17.97979059	0.23
30.99660733	0.11
8.50340718	-0.05
5.16950177	-0.18
23.44971004	0.41
16.08066115	-0.02
23.20584623	0.38
6.07972888	0.04
10.21420496	0.23
22.24813967	0.15
9.48961571	0.15
4.41745855	0.06
16.33889626	0.13
3.1739171	0.08
3.27582262	-0.01
15.87364565	-0.07
16.2254649	-0.14
17.4211749	0.21
29.90722674	-0.17
3.03214559	0.13
21.38521506	-0.04
4.18200253	0.17
13.72465129	0.04
46.4063358	0
1.26025909	-0.04
24.54350418	0.03
1.28707676	-0.04
17.671796	0.02
17.815815	-0.2
9.27358194	-0.07
6.02930132	-0.05
21.67697486	-0.03
4.99678284	0.03
2.52559332	0.07
16.01310205	-0.03
4.49876092	0.01
41.43962808	0.15
8.35390639	-0.06
4.12554687	0.14
15.7259	-0.2
2.81650485	0.07
4.28095859	0.08
38.3774623	-0.01
3.72873109	0
2.24338185	-0.27
2.33743801	-0.05
11.59822172	-0.02
6.57531678	0.06
7.27503724	0.07
12.39358604	-0.09
3.68992629	0.13
26.39435646	-0.04
12.61190667	-0.05
2.53918318	-0.03
6.77030201	-0.11
1.6255222	0.15
1.59474546	-0.07
20.50586978	-0.04
3.89593684	0.02
22.36656079	-0.01
7.74809437	0.19
8.114379	0.04
21.81293494	-0.01
15.37563332	-0.1
6.36584161	0
3.04033042	-0.01
4.19042557	0.07
3.70987065	-0.01
16.32976218	-0.03
27.80756293	-0.26
4.8854892	0.11
80.8720639	0.04
10.35533177	0
10.52629406	0
4.58352176	0.05
3.76182115	0.09
56.0560538	0.07
41.40831347	-0.06
2.23749275	-0.12
3.16789194	0.01
16.08524954	-0.08
4.34728553	-0.04
23.58914398	-0.04
7.411141	-0.03
8.09888799	0.04
10.00652995	0.02
10.37168453	0
4.40840023	-0.12
2.0523499	0.06
5.00731778	-0.02
4.70832654	0
5.39202539	-0.01
4.08227507	0
3.31494634	-0.02
39.64317811	-0.01
21.80451088	-0.09
5.15448442	-0.01
5.74347727	-0.03
3.16635371	-0.05
6.49168426	0.07
3.85560355	0.04
20.83424726	0.01
6.10485286	-0.17
11.51516988	0.07
3.60147201	0.03
28.59915399	-0.24
24.58721573	-0.09
12.53248465	-0.08
7.340711	0.42
3.58410122	0.03
7.03902374	0.07
8.36086824	0.07
3.17926292	0.01
12.06222443	0
9.93143556	0.06
3.48159251	0.09
35.61760587	-0.03
7.40742793	0.08
17.31716585	-0.11
8.8849116	0.3
17.44490636	-0.06
18.82747265	-0.08
5.74772501	-0.03
14.5596237	0.05
1.22486632	-0.19
1.02267882	0.02
41.805985	0.06
10.12804789	-0.09
3.7705521	0.02
1.19655156	0.01
7.33683936	-0.06
27.6655226	0.04
6.10027804	0.09
161.5280101	-0.05
11.3910025	-0.03
3.57878087	0.2
8.73485836	0.01
12.99207337	0.03
3.74910006	0.05
11.0895723	0.04
0.97486893	-0.04
4.89718784	0.05
5.72812599	-0.17
3.75574426	-0.09
7.09714223	-0.43
0.355	-0.18
0.67737516	0.05
13.2140732	-0.1
158.6853308	-0.14
4.29264638	0.01
31.5922646	0.07
1.97376093	-0.02
53.5293487	0.09
0.9283105	-0.09
8.39846269	0.05
8.63847725	-0.06
13.73469807	-0.05
14.5539759	0.06
11.30119217	0.08
4.24153639	0
11.13125132	0.34
29.6193421	-0.02
6.40087618	0.09
27.07237711	-0.02
13.71933369	0.03
133.4605235	-0.07
3.5224991	-0.055
14.13176026	-0.09
11.41928253	-0.17
40.0587473	0.06
50.28638192	0.02
30.8638931	-0.06
8.09219642	0
117.93108781	-0.04
0.63133235	0.05
55.63934	0.04
4.59725385	0.1
23.58447697	0.05
10.11716531	0.02
19.12947337	-0.13
6.1469851	0.01
8.57503552	-0.03
10.50682565	0.16
3.99010623	0.02
10.03538581	-0.08
33.1995648	-0.06
127.8338098	0.09
1.92279873	-0.03
3.22296927	0.04
4.16809082	0.06
4.51436633	0.14
4.48758907	-0.12
51.92927591	-0.06
0.56785714	-0.02
6.88337562	0.03
11.29695137	-0.02
5.62153941	0.02
7.1396941	-0.08
18.7546998	-0.18
13.32388301	-0.13
11.41909375	0.08
11.36112327	-0.01
16.56059504	-0.18
15.74957994	-0.06
37.8144514	0.29
2.49577962	0
124.4198398	-0.09
1.21956827	-0.02
2.05387982	0.05
2.61302086	-0.24
0.92785982	0.01
19.80792185	0
2.3432319	0.15
6.91134416	0.15
394.6244904	0.12
7.19303878	0.03
8.50699658	-0.07
44.9309804	0.22
7.16892463	0.07
2.14463285	0.04
7.8866311	0.06
8.02768059	0.12
85.35129427	0.02
76.13602028	-0.04
20.38177573	-0.02
5.10137945	0.09
3.94963138	0.01
3.14866453	0.04
15.59461874	-0.03
5.83376092	0.04
14.16399294	-0.01
2.61703254	-0.07
150.242127	-0.02
5.03251791	-0.08
40.4287755	0.02
21.3587621	-0.01
22.0459018	0.09
2.57885507	0.04
20.5533844	0.07
40.0686727	0.03
27.5073799	0.03
5.14438011	-0.03
18.45847097	-0.06
25.9422033	-0.03
33.3855938	0.05
7.71468975	0.03
4.44448017	0
3.98953967	-0.03
12.98495573	-0.13
5.69919514	0.05
18.11472949	0.11
6.24146367	-0.01
70.6979061	-0.21
3.744439	0.19
52.75875577	0.09
53.44945593	0.09
13.7521072	-0.04
6.33855761	-0.03
9.803224	-0.25
2.80624233	-0.16
144.547396	-0.1
8.0472642	0.04
5.8706191	-0.06
19.17891293	-0.06
6.9913086	-0.01
3.51749439	-0.3
40.1099547	0
3.02166863	0.05
5.08274652	0.09
41.6979976	-0.09
15.86621821	-0.15
1.34059747	0.15
13.93290318	0.08
6.24658	0.11
2.36436901	0.12
20.310501	0.03
2.53475627	0.02
10.29672521	-0.52
4.40966548	0.22
4.59489604	0.08
32.2968798	-0.05
2.97041437	-0.38
4.85386933	0.06
11.04603384	0.07
51.300634	-0.12
0.93846683	-0.05
6.93366476	0.07
61.0370117	0.01
33.8678531	0.12
52.0688601	0.03
9.1149903	0.03
3.9324613	-0.11
0.92103214	-0.04
71.4517775	0.04
8.03755877	-0.01
1.9214374	-0.01
14.20443009	-0.02
55.6738309	0.01
4.88083852	-0.01
10.56134221	0.05
52.6298417	-0.03
14.878296	-0.12
59.6225257	-0.08
17.42395198	-0.15
44.96417488	0.09
49.7701438	-0.07
43.3167737	-0.11
31.0033814	-0.01
11.79162572	-0.09
26.9644317	-0.07
7.76846622	-0.02
8.6893073	0.01
11.5231	0.3
98.7180406	0.02
71.52530845	-0.01
130.3546919	0.06
16.78176602	0.02
14.53244172	0.02
5.24867263	0.02
5.90741354	-0.01
9.7678805	0.01
14.80074836	0.02
16.2385	0.04
3.12686223	0.02
16.87727414	0.05
12.05707239	0.01
9.97683705	-0.02
13.5225106	0.03
134.2527298	0.03
99.747622	0.04
16.73652231	-0.08
9.59070716	-0.06
7.03932553	0.04
49.6077331	-0.06
4.19449651	0.07
1.97034246	0.07
105.9564148	0.07
26.85328322	-0.01
49.6221509	-0.01
8.0880135	-0.02
1.54168	0.18
11.55102504	0.01
4.46975774	0.01
15.7738221	0.05
60.0855082	0.12
43.0342272	0.04
116.331901	0
56.4349938	0.04
105.3033148	0.01
17.76080053	-0.32
7.96431535	0.01
4.60358	0.18
82.5342519	-0.25
20.16034462	-0.04
22.08557563	0.03
1.15116651	-0.13
28.26731672	-0.07
3.77059058	0.03
2.70730672	0.05
5.65377733	0.07
5.99185702	0.05
24.73712	-0.24
2.14878	0
1.689868	0.37
138.317	0.21
282.5255	-0.078
3.1606296	-0.03
1.4200242	0.171
1.33711647	0.02
2.5079204	-0.041
1.8053564	0.103
2.8792319	0.377
3.030065	0.02
2.47061317	-0.15
3.55392771	0.28
1.48224686	0.2
2.849375	-0.03
3.585722	0.2
0.925542	0.06
1.7554137	0.32
7.87288	0.28
9.289715	-0.09
5.72149	0.02
4.54216875	0.1
1.5487743	0.14
10.02165	-0.11
4.0460435	0.16
2.49979	0.14
1.0914203	0.33
3.6112706	-0.05
1.2749255	0.13
2.9776412	0.18
3.37265	-0.02
3.2888	0.17
4.178062	-0.18
5.748145	0.15
11.55098	0.26
5.322023	-0.18
7.133521	0.22
2.176423	0.29
