48.1345	0.02
48.630408	-0.154
48.648	0.012
49.175	0.14
49.499875	0.051
49.567416	-0.14
49.748	0.08
50.447	0.143
51.16579	0.072
51.196	-0.32
51.538	-0.014
51.755394	-0.777
51.76	-0.31
51.84688575	0.143
52.0902	-0.073
52.814973	-0.298
54.280749	-0.145
54.32031	0.023
54.414	-0.57
55.328328	0.147
56.268	-0.202
56.47542	-0.299
56.633742	-0.219
57.011	0.41
57.24809	-0.134
57.68802	-0.039
58.034616	-0.827
59.73667	-0.12
60.323105	0.18
61.1166	0.05
62.24	-0.55
62.303276	-0.391
62.95	-0.08
63.33627	-0.08
66.0634	0.05
67.831024	-0.311
68.16101	-0.618
77.095691	-0.039
77.473633	-0.121
77.61130017	0.07
81.0659	-0.073
85.312	-0.079
87.090195	0.238
87.517905	0.02
87.6451	-0.076
90.309	-0.4
91.93913	-0.12
92.876125	-0.299
94.2	0.11
94.44	0.35
96.678988	-0.188
99.640161	-0.156
110.2869374	-0.053
117.87	0.14
118.3807	-0.041
122.3874	-0.37
122.6196	0.02
122.744	0.08
123	-0.04
123.01	-0.01
124.26	0.05
124.5244647	0.194
124.9144	-0.12
125.8518	0.05
127.9075774	0.03
129.9441	-0.26
130.194	-0.079
131	-0.11
142.544247	-0.134
143.34394	0.18
147.02	-0.4
147.73	0.26
154.378	-0.44
156	-0.11
160.018032	0.147
184.256405	-0.297
197	-0.05
197.8	-0.31
201.99	0.35
210.60697	-0.12
214.67	0.14
217.21	-0.09
247.35373	-0.556
256.2	-0.55
257.8	-0.3
262	0.31
267.291	-0.37
310.55	0.263
324	-0.11
331.60059	-0.12
559.4	0.23
580.7	0.36
603.95116	0.1
604.67	0.08
625	0.12
637.2093	-0.136
643.25	0.263
676.8	0.14
885.5	-0.44
952	0.26
962	0.33
982	0.17
1002	0.2
1051.1	0.23
1056.7	0.14
1069.8	0.35
1071.23228	-0.03
1078	0
1862	-0.44
2172	0.33
2205	0.08
2247	0.11
2391	0
3008	0.23
4205.8	0.263
4825	0.31
5000	0.35
5174	0.3
5700	0.14
7337	0.23
14002	0

