  0.570438802      0.185621023    
  0.572748244      0.187884644    
  0.575057745      0.190166652    
  0.577367187      0.192467004    
  0.579676688      0.194785893    
  0.581986129      0.197123274    
  0.584295630      0.199479342    
  0.586605072      0.201854050    
  0.588914573      0.204247564    
  0.591224015      0.206659898    
  0.593533516      0.209091187    
  0.595842957      0.211541429    
  0.598152399      0.214010730    
  0.600461900      0.216499239    
  0.602771342      0.219006896    
  0.605080843      0.221533895    
  0.607390285      0.224080220    
  0.609699786      0.226646036    
  0.612009227      0.229231298    
  0.614318728      0.231836215    
  0.616628170      0.234460711    
  0.618937671      0.237105027    
  0.621247113      0.239769071    
  0.623556554      0.242452994    
  0.625866055      0.245156944    
  0.628175497      0.247880846    
  0.630484998      0.250624925    
  0.632794440      0.253389120    
  0.635103941      0.256173640    
  0.637413383      0.258978397    
  0.639722884      0.261803627    
  0.642032325      0.264649272    
  0.644341826      0.267515510    
  0.646651268      0.270402312    
  0.648960710      0.273309797    
  0.651270211      0.276238143    
  0.653579652      0.279187232    
  0.655889153      0.282157332    
  0.658198595      0.285148352    
  0.660508096      0.288160503    
  0.662817538      0.291193694    
  0.665127039      0.294248194    
  0.667436481      0.297323912    
  0.669745982      0.300421029    
  0.672055423      0.303539544    
  0.674364924      0.306679636    
  0.676674366      0.309841216    
  0.678983808      0.313024431    
  0.681293309      0.316229492    
  0.683602750      0.319456249    
  0.685912251      0.322705001    
  0.688221693      0.325975597    
  0.690531194      0.329268277    
  0.692840636      0.332583010    
  0.695150137      0.335919976    
  0.697459579      0.339279115    
  0.699769080      0.342660666    
  0.702078521      0.346064508    
  0.704387963      0.349490821    
  0.706697464      0.352939785    
  0.709006906      0.356411248    
  0.711316407      0.359905481    
  0.713625848      0.363422424    
  0.715935349      0.366962284    
  0.718244791      0.370524943    
  0.720554292      0.374110699    
  0.722863734      0.377719402    
  0.725173235      0.381351352    
  0.727482677      0.385006428    
  0.729792118      0.388684750    
  0.732101619      0.392386556    
  0.734411061      0.396111667    
  0.736720562      0.399860382    
  0.739030004      0.403632581    
  0.741339505      0.407428533    
  0.743648946      0.411248088    
  0.745958447      0.415091574    
  0.748267889      0.418958813    
  0.750577390      0.422850102    
  0.752886832      0.426765293    
  0.755196333      0.430704713    
  0.757505774      0.434668183    
  0.759815216      0.438655883    
  0.762124717      0.442668021    
  0.764434159      0.446704417    
  0.766743660      0.450765401    
  0.769053102      0.454850823    
  0.771362603      0.458960950    
  0.773672044      0.463095665    
  0.775981545      0.467255235    
  0.778290987      0.471439540    
  0.780600488      0.475648850    
  0.782909930      0.479883045    
  0.785219371      0.484142274    
  0.787528872      0.488426775    
  0.789838314      0.492736340    
  0.792147815      0.497071296    
  0.794457257      0.501431525    
  0.796766758      0.505817235    
  0.799076200      0.510228336    
  0.801385701      0.514665186    
  0.803695142      0.519127488    
  0.806004643      0.523615658    
  0.808314085      0.528129518    
  0.810623586      0.532669365    
  0.812933028      0.537235022    
  0.815242469      0.541826665    
  0.817551970      0.546444535    
  0.819861412      0.551088512    
  0.822170913      0.555758774    
  0.824480355      0.560455263    
  0.826789856      0.565178216    
  0.829099298      0.569927514    
  0.831408799      0.574703515    
  0.833718240      0.579505980    
  0.836027741      0.584335208    
  0.838337183      0.589191139    
  0.840646625      0.594073832    
  0.842956126      0.598983586    
  0.845265567      0.603920162    
  0.847575068      0.608883977    
