  0.718244791       1.39228296    
  0.720554292       1.38782048    
  0.722863734       1.38338661    
  0.725173235       1.37898088    
  0.727482677       1.37460315    
  0.729792118       1.37025321    
  0.732101619       1.36593056    
  0.734411061       1.36163521    
  0.736720562       1.35736680    
  0.739030004       1.35312510    
  0.741339505       1.34890962    
  0.743648946       1.34472048    
  0.745958447       1.34055722    
  0.748267889       1.33641982    
  0.750577390       1.33230770    
  0.752886832       1.32822084    
  0.755196333       1.32415903    
  0.757505774       1.32012200    
  0.759815216       1.31610942    
  0.762124717       1.31212115    
  0.764434159       1.30815709    
  0.766743660       1.30421686    
  0.769053102       1.30030036    
  0.771362603       1.29640710    
  0.773672044       1.29253733    
  0.775981545       1.28869045    
  0.778290987       1.28486645    
  0.780600488       1.28106499    
  0.782909930       1.27728617    
  0.785219371       1.27352941    
  0.787528872       1.26979470    
  0.789838314       1.26608193    
  0.792147815       1.26239061    
  0.794457257       1.25872099    
  0.796766758       1.25507247    
  0.799076200       1.25144506    
  0.801385701       1.24783862    
  0.803695142       1.24425292    
  0.806004643       1.24068761    
  0.808314085       1.23714292    
  0.810623586       1.23361814    
  0.812933028       1.23011363    
  0.815242469       1.22662890    
  0.817551970       1.22316384    
  0.819861412       1.21971834    
  0.822170913       1.21629214    
  0.824480355       1.21288514    
  0.826789856       1.20949721    
  0.829099298       1.20612812    
  0.831408799       1.20277774    
  0.833718240       1.19944596    
  0.836027741       1.19613254    
  0.838337183       1.19283748    
  0.840646625       1.18956053    
  0.842956126       1.18630135    
  0.845265567       1.18306017    
  0.847575068       1.17983651    
  0.849884510       1.17663050    
  0.852194011       1.17344177    
  0.854503453       1.17027032    
  0.856812954       1.16711593    
  0.859122396       1.16397846    
  0.861431897       1.16085792    
  0.863741338       1.15775406    
  0.866050780       1.15466666    
  0.868360281       1.15159571    
  0.870669723       1.14854109    
  0.872979224       1.14550269    
  0.875288665       1.14248025    
  0.877598166       1.13947368    
  0.879907608       1.13648295    
  0.882217109       1.13350785    
  0.884526551       1.13054836    
  0.886836052       1.12760413    
  0.889145494       1.12467527    
  0.891454995       1.12176168    
  0.893764436       1.11886311    
  0.896073878       1.11597943    
  0.898383379       1.11311054    
  0.900692821       1.11025643    
  0.903002322       1.10741687    
  0.905311763       1.10459185    
  0.907621264       1.10178113    
  0.909930706       1.09898484    
  0.912240207       1.09620249    
  0.914549649       1.09343433    
  0.916859150       1.09068012    
  0.919168591       1.08793974    
  0.921478033       1.08521307    
  0.923787534       1.08249998    
  0.926096976       1.07980049    
  0.928406477       1.07711446    
  0.930715919       1.07444167    
  0.933025420       1.07178211    
  0.935334861       1.06913579    
  0.937644362       1.06650245    
  0.939953804       1.06388211    
  0.942263305       1.06127453    
  0.944572747       1.05867970    
  0.946882188       1.05609763    
  0.949191689       1.05352795    
  0.951501131       1.05097091    
  0.953810632       1.04842615    
  0.956120074       1.04589379    
  0.958429575       1.04337347    
  0.960739017       1.04086542    
  0.963048518       1.03836930    
  0.965357959       1.03588521    
  0.967667460       1.03341281    
  0.969976902       1.03095233    
  0.972286403       1.02850354    
  0.974595845       1.02606630    
  0.976905286       1.02364063    
  0.979214787       1.02122641    
  0.981524229       1.01882350    
  0.983833730       1.01643193    
  0.986143172       1.01405156    
  0.988452673       1.01168227    
  0.990762115       1.00932407    
  0.993071616       1.00697672    
  0.995381057       1.00464034    
  0.997690558       1.00231481    
   1.00000000       1.00000000    
