   2.00000000     -0.370964706    
   2.00000000     -0.459440023    
   2.00000000     -0.190015048    
   2.00000000      -5.37931025E-02
   2.00000000     -0.113415502    
   2.00000000     -0.155476093    
   2.00000000      -5.27075827E-02
   2.00000000      -1.14430487E-03
   2.00000000     -0.189437151    
   2.00000000     -0.189514011    
   2.00000000      -1.93381011E-02
   2.00000000      -7.77286366E-02
   2.00000000      -9.77443829E-02
   2.00000000     -0.181421876    
   2.00000000     -0.168983221    
   2.00000000      -5.60188852E-02
   2.00000000     -0.186615691    
   2.00000000     -0.194065690    
   2.00000000      -9.07017440E-02
   2.00000000      -1.42044351E-02
   2.00000000     -0.162161142    
   2.00000000     -0.134957194    
   2.00000000     -0.104789697    
   2.00000000     -0.170338809    
   2.00000000     -0.134789139    
   2.00000000      -4.88864854E-02
   2.00000000     -0.159740567    
   2.00000000       3.88658196E-02
   2.00000000     -0.320328265    
   2.00000000     -0.263714403    
   2.00000000      -1.35067627E-02
   2.00000000       9.68700796E-02
   2.00000000     -0.265586495    
   2.00000000     -0.167433232    
   2.00000000     -0.106351681    
   2.00000000     -0.216447592    
   2.00000000     -0.193013966    
   2.00000000     -0.106413700    
   2.00000000     -0.625554204    
   2.00000000     -0.571426988    
   2.00000000      -4.85101454E-02
   2.00000000      -7.49436244E-02
   2.00000000       8.98453146E-02
   2.00000000     -0.205819696    
   2.00000000     -0.275160670    
   2.00000000       9.00584534E-02
   2.00000000      0.285509944    
   2.00000000      0.155660540    
   2.00000000     -0.488272756    
   2.00000000     -0.435443640    
   2.00000000      0.279566228    
   2.00000000      0.277002156    
   2.00000000     -0.141456395    
   2.00000000      -7.87781924E-02
   2.00000000     -0.266982228    
   2.00000000     -0.220725507    
   2.00000000     -0.281136394    
   2.00000000     -0.200884819    
   2.00000000     -0.237901762    
   2.00000000     -0.175625116    
   2.00000000      -2.68567801E-02
   2.00000000      -8.96708667E-03
   2.00000000     -0.540358126    
   2.00000000     -0.625782371    
   2.00000000      0.611859739    
   2.00000000      0.477329224    
   2.00000000      0.109242894    
   2.00000000      -2.44152695E-02
   2.00000000     -0.125089779    
   2.00000000     -0.124867529    
   2.00000000     -0.465121835    
   2.00000000     -0.175362140    
   2.00000000     -0.119991861    
   2.00000000     -0.173389286    
   2.00000000     -0.525829315    
   2.00000000     -0.685730934    
   2.00000000      -4.30332571E-02
   2.00000000      -3.78943309E-02
   2.00000000     -0.335682750    
   2.00000000     -0.178021312    
   2.00000000      -5.69701120E-02
   2.00000000     -0.236076206    
   2.00000000     -0.309930593    
   2.00000000     -0.159038097    
   2.00000000      -8.90489295E-02
   2.00000000     -0.117240213    
   2.00000000     -0.426923066    
   2.00000000     -0.404980987    
   2.00000000       7.11207092E-02
   2.00000000      0.149473593    
   2.00000000     -0.366981447    
   2.00000000     -0.345915526    
   2.00000000     -0.177715331    
   2.00000000     -0.217952073    
   2.00000000     -0.157214850    
   2.00000000     -0.112358868    
   2.00000000     -0.285076678    
   2.00000000     -0.163091481    
   2.00000000       9.31668803E-02
   2.00000000       2.27073655E-02
   2.00000000      -8.99234414E-03
   2.00000000     -0.156100065    
   2.00000000      -3.76976803E-02
   2.00000000      -4.33980599E-02
   2.00000000       5.24985902E-02
   2.00000000      -5.77960350E-02
   2.00000000     -0.144312114    
   2.00000000     -0.177699000    
   2.00000000       8.03303495E-02
   2.00000000      0.333773732    
   2.00000000       7.33695477E-02
   2.00000000      0.385466605    
   2.00000000      0.280916005    
   2.00000000      0.193487331    
   2.00000000      0.583444297    
   2.00000000      0.365511090    
   2.00000000      0.206785768    
   2.00000000     -0.152953550    
   2.00000000      0.138345674    
   2.00000000      0.128391176    
   2.00000000      0.345594496    
   2.00000000     -0.388925940    
   2.00000000     -0.282192528    
   2.00000000      -2.26013809E-02
   2.00000000       7.57131502E-02
   2.00000000     -0.290246159    
   2.00000000      -7.26749003E-02
   2.00000000       1.92150995E-02
   2.00000000     -0.204106301    
   2.00000000      0.106257275    
   2.00000000       4.29996774E-02
   2.00000000      -3.45867127E-02
   2.00000000      -3.12268585E-02
   2.00000000     -0.176949441    
   2.00000000      0.199245229    
   2.00000000      -1.13691539E-02
   2.00000000     -0.111667223    
   2.00000000     -0.102515563    
   2.00000000      0.193514526    
   2.00000000      -8.60283673E-02
   2.00000000       4.51649278E-02
   2.00000000       6.18017167E-02
   2.00000000      0.252598286    
   2.00000000      -7.13665262E-02
   2.00000000      -7.61439204E-02
   2.00000000     -0.199261934    
   2.00000000     -0.173167884    
   2.00000000     -0.317328274    
   2.00000000      -4.78212312E-02
   2.00000000      -5.27472422E-02
   2.00000000      -6.98246807E-03
   2.00000000      -3.16905379E-02
   2.00000000       9.09114107E-02
   2.00000000       1.36656091E-02
   2.00000000       6.68277889E-02
   2.00000000      0.111447580    
   2.00000000      -5.54008521E-02
   2.00000000       7.69666731E-02
   2.00000000      0.150334656    
   2.00000000      0.395434409    
   2.00000000      0.205908656    
   2.00000000     -0.208184749    
   2.00000000     -0.186131567    
   2.00000000     -0.175858587    
   2.00000000       1.06659979E-02
   2.00000000      -2.60509811E-02
   2.00000000     -0.212640613    
   2.00000000     -0.205085427    
   2.00000000     -0.174943224    
   2.00000000      -3.34247798E-02
   2.00000000       3.10408846E-02
   2.00000000      -7.50913247E-02
   2.00000000      -7.92730451E-02
   2.00000000       3.25205028E-02
   2.00000000      -1.35544017E-02
   2.00000000      0.256083488    
   2.00000000     -0.127004802    
   2.00000000     -0.125228792    
   2.00000000      -6.00119680E-02
   2.00000000      -4.49413136E-02
   2.00000000      -8.44826549E-02
   2.00000000      -9.59818289E-02
   2.00000000     -0.150899112    
   2.00000000      -7.07558393E-02
   2.00000000       6.11256361E-02
   2.00000000       4.47282717E-02
   2.00000000      -3.21484171E-02
   2.00000000       7.75107294E-02
   2.00000000      -1.11961886E-02
   2.00000000     -0.312752396    
   2.00000000       3.46440077E-02
   2.00000000       9.64029580E-02
   2.00000000      0.442526281    
   2.00000000      0.249875560    
   2.00000000      0.123704344    
   2.00000000      -1.56396776E-02
   2.00000000      -8.90194774E-02
   2.00000000      0.198499292    
   2.00000000      0.286827207    
   2.00000000      0.258292913    
   2.00000000      0.193524390    
   2.00000000     -0.121214010    
   2.00000000      0.143487424    
   2.00000000      -2.00585276E-02
   2.00000000      0.134199098    
