   5.00000000      -1.52745396E-02
   4.00000000     -0.143284917    
   4.00000000      0.128804445    
   4.00000000     -0.461226463    
   4.00000000      0.217802688    
   4.00000000     -0.307457894    
   4.00000000      0.177782178    
   4.00000000     -0.190272957    
   4.00000000     -0.341371000    
   4.00000000     -0.730261445    
   4.00000000      -7.22889304E-02
   4.00000000       5.95078096E-02
   4.00000000      0.362682283    
   4.00000000     -0.297321737    
   4.00000000     -0.178813308    
   4.00000000      -9.90670696E-02
   4.00000000       8.81956667E-02
   4.00000000      0.240968645    
   4.00000000      0.754299462    
   4.00000000      0.183084607    
   4.00000000      0.179673344    
   4.00000000     -0.518644691    
   4.00000000      0.633048177    
   4.00000000       1.98922530E-02
   4.00000000       2.31984183E-02
   4.00000000      0.332201570    
   4.00000000      0.443669945    
   4.00000000      0.303726584    
   4.00000000     -0.195877165    
   4.00000000     -0.101605430    
   4.00000000      0.269270986    
   4.00000000      0.196427226    
   4.00000000      0.103213981    
   4.00000000       7.62815177E-02
   4.00000000      0.142409593    
   4.00000000     -0.671389043    
   4.00000000      0.400657773    
   4.00000000       7.26270378E-02
   4.00000000     -0.617918015    
   4.00000000     -0.144416183    
   4.00000000      -1.32546413    
   4.00000000      -1.11331224    
   4.00000000     -0.696651042    
   4.00000000     -0.559985697    
   4.00000000     -0.399375558    
   4.00000000     -0.361084342    
   4.00000000     -0.585696697    
   4.00000000      -1.98662020E-02
   4.00000000     -0.304544926    
   4.00000000     -0.717626393    
   4.00000000     -0.260031462    
   4.00000000     -0.508305311    
   4.00000000     -0.350528955    
   4.00000000     -0.348561376    
   4.00000000      -4.36035506E-02
   4.00000000      -1.46524385E-02
   4.00000000      0.213770062    
   4.00000000      -2.28549913E-02
   4.00000000     -0.454987586    
   4.00000000     -0.101009570    
   4.00000000      -5.94704300E-02
   4.00000000     -0.208902389    
   4.00000000     -0.209828913    
   4.00000000     -0.399342149    
   4.00000000      0.139490470    
   4.00000000      -3.66572067E-02
   4.00000000      0.286837071    
   4.00000000      0.126819760    
   4.00000000      0.156789690    
   4.00000000      0.377787769    
   4.00000000      0.291640639    
   4.00000000     -0.146015912    
   4.00000000      0.176564977    
   4.00000000     -0.351455986    
   4.00000000      0.216272295    
   4.00000000      -9.40834507E-02
   4.00000000      -1.26729384E-02
   4.00000000     -0.314498127    
   4.00000000     -0.491003454    
   4.00000000     -0.111735635    
   4.00000000     -0.600432813    
   4.00000000     -0.146970123    
   4.00000000     -0.526663065    
   4.00000000     -0.772801816    
   4.00000000     -0.515007496    
   4.00000000      -1.25280991E-02
   4.00000000       9.75478664E-02
   4.00000000     -0.110513769    
   4.00000000     -0.508114517    
   4.00000000     -0.458375454    
   4.00000000      0.108761810    
   4.00000000     -0.285454243    
   4.00000000      -2.36207247E-02
   4.00000000      0.502265871    
   4.00000000      0.568785429    
   4.00000000      0.572692215    
   4.00000000      0.744864345    
   4.00000000      0.529690504    
   4.00000000       8.05160478E-02
   4.00000000       8.44954699E-02
   4.00000000      0.104865745    
   4.00000000      -6.06672838E-02
   4.00000000      0.529672146    
   4.00000000      0.670985281    
   4.00000000     -0.326253980    
   4.00000000     -0.159323603    
   4.00000000      0.186428696    
   4.00000000     -0.501902521    
   4.00000000     -0.414521486    
   4.00000000     -0.395799637    
   4.00000000       5.88765591E-02
   4.00000000      0.358439893    
   4.00000000     -0.199074000    
   4.00000000     -0.507088065    
   4.00000000      0.128970340    
   4.00000000     -0.397284597    
   4.00000000      -7.76465163E-02
   4.00000000     -0.133571357    
   4.00000000      0.150651157    
   4.00000000      -7.98666403E-02
   4.00000000       7.37559199E-02
   4.00000000      0.580729842    
   4.00000000      0.108388044    
   4.00000000     -0.212108731    
   4.00000000      -9.51455161E-02
   4.00000000      0.151934206    
   4.00000000     -0.172989756    
   4.00000000      0.709756434    
   4.00000000       5.65972254E-02
   4.00000000     -0.841790438    
   4.00000000     -0.112588339    
   4.00000000      0.113279149    
   4.00000000      -7.13103861E-02
   4.00000000     -0.126991689    
   4.00000000      -5.65320328E-02
   4.00000000      0.312275797    
   4.00000000     -0.141599447    
   4.00000000       3.11679989E-02
   4.00000000     -0.355095863    
   4.00000000      0.344246298    
   4.00000000      -9.49945301E-03
   4.00000000      -8.78765658E-02
   4.00000000      0.233593181    
   4.00000000      0.210371569    
   4.00000000      0.365500838    
   3.00000000     -0.165533021    
   3.00000000     -0.163822025    
   3.00000000     -0.686845958    
   3.00000000     -0.583793402    
   3.00000000     -0.701594949    
   3.00000000      0.237306431    
   3.00000000      0.124111101    
   3.00000000      -4.13551554E-02
   3.00000000     -0.104109637    
   3.00000000     -0.586557329    
   3.00000000     -0.372493148    
   3.00000000     -0.242561400    
   3.00000000      0.385404646    
   3.00000000      0.156787425    
   3.00000000      0.397840887    
   3.00000000     -0.332134485    
   3.00000000       6.82711601E-03
   3.00000000       2.07580701E-02
   3.00000000      0.413797021    
   3.00000000      0.246548414    
   3.00000000      -1.02281725    
   3.00000000     -0.572601616    
   3.00000000     -0.780158401    
   3.00000000      0.212339520    
   3.00000000      -9.92120579E-02
   3.00000000      0.103759944    
   3.00000000      -5.05901054E-02
   3.00000000     -0.375398427    
   3.00000000     -0.519273520    
   3.00000000      0.287264675    
   3.00000000       1.54491737E-02
   3.00000000     -0.312055200    
   3.00000000      -8.46471190E-02
   3.00000000     -0.529940367    
   3.00000000     -0.425966591    
   3.00000000     -0.301791906    
   3.00000000      0.609812915    
   3.00000000      0.532192647    
   3.00000000     -0.297688305    
   3.00000000      -6.18116930E-02
   3.00000000     -0.419339061    
   3.00000000     -0.534392118    
   3.00000000      0.180410624    
   3.00000000      0.214890212    
   3.00000000      -8.23390707E-02
   3.00000000      -3.46870273E-02
   3.00000000       2.71925032E-02
   3.00000000      0.313043356    
   3.00000000      0.187759116    
   3.00000000      -3.60356793E-02
   3.00000000       4.58393767E-02
   3.00000000     -0.512465715    
   3.00000000     -0.158599973    
   3.00000000      -3.91621515E-02
   3.00000000     -0.356587589    
   3.00000000     -0.464105815    
   3.00000000     -0.133503586    
   3.00000000     -0.307929814    
   3.00000000       4.14281785E-02
   3.00000000     -0.455353111    
   3.00000000     -0.218793333    
   3.00000000     -0.457028061    
   3.00000000     -0.116752319    
   3.00000000     -0.382348567    
   3.00000000     -0.337065637    
   3.00000000      0.167209387    
   3.00000000      0.380855799    
   3.00000000       5.73226213E-02
   3.00000000      0.531635761    
   3.00000000      0.160729140    
   3.00000000      0.739739895    
   3.00000000     -0.283314884    
   3.00000000      -1.23470485    
   3.00000000       6.58032745E-02
   3.00000000     -0.345701218    
   3.00000000      -6.26005232E-03
   3.00000000      0.168740243    
   3.00000000     -0.184046939    
   3.00000000     -0.237243682    
   3.00000000     -0.323165089    
   3.00000000      0.663970351    
   3.00000000      0.444361627    
   3.00000000      -8.46729055E-02
   3.00000000     -0.131903797    
   3.00000000     -0.302072674    
   3.00000000     -0.109999262    
   3.00000000      -2.19735689E-02
   3.00000000     -0.133737236    
   3.00000000     -0.307727993    
   3.00000000       2.45609879E-02
   3.00000000      0.232767507    
   3.00000000     -0.166296452    
   3.00000000     -0.243530571    
   3.00000000     -0.126855940    
   3.00000000       8.25148076E-02
   3.00000000      0.312140107    
   3.00000000      0.295773685    
   3.00000000       7.61997104E-02
   3.00000000      0.274812520    
   3.00000000      0.213677734    
   3.00000000      0.231920749    
   3.00000000     -0.339994401    
   3.00000000       4.21849266E-02
   3.00000000      0.104920499    
   3.00000000     -0.492590874    
   3.00000000      -7.23952502E-02
   3.00000000      0.403130889    
   3.00000000     -0.680467844    
   3.00000000       7.37561807E-02
   3.00000000      0.151598141    
   3.00000000     -0.183633447    
   3.00000000     -0.738619685    
   3.00000000     -0.541222453    
   3.00000000     -0.257354796    
   3.00000000     -0.461308479    
   3.00000000     -0.645511985    
   3.00000000       8.54523033E-02
   3.00000000     -0.570943713    
   3.00000000     -0.255440772    
   3.00000000     -0.167653084    
   3.00000000      0.144166976    
   3.00000000     -0.124818675    
   3.00000000       1.83855519E-02
   3.00000000      -7.17307255E-02
   3.00000000      0.107187927    
   3.00000000      0.125357449    
   3.00000000     -0.426901162    
   3.00000000      0.338969707    
   3.00000000      -2.73944288E-02
   3.00000000     -0.326385915    
   3.00000000      0.103348136    
   3.00000000      0.506294131    
   3.00000000     -0.170442104    
   3.00000000      0.767615259    
   3.00000000     -0.107319117    
   3.00000000     -0.258966535    
   3.00000000     -0.181346416    
   3.00000000       9.24665928E-02
   3.00000000      0.215571940    
   3.00000000     -0.149903342    
   3.00000000      0.809422493    
   3.00000000     -0.181750566    
   3.00000000      0.161264300    
   3.00000000     -0.253393143    
   3.00000000     -0.270549864    
   3.00000000     -0.129876643    
   3.00000000      -1.07274604    
   3.00000000      -1.37353432    
   3.00000000      -1.33566558    
   3.00000000     -0.474953115    
   3.00000000     -0.709804058    
   3.00000000     -0.266150653    
   3.00000000      0.136313811    
   3.00000000      -9.75778922E-02
   3.00000000      0.515594959    
   3.00000000      -6.99492767E-02
   3.00000000      0.445849061    
   3.00000000      0.106895790    
   3.00000000     -0.519401252    
   3.00000000     -0.523252726    
   3.00000000      -1.08171678    
   3.00000000      -6.75850734E-02
   3.00000000      -5.14214635E-02
   3.00000000     -0.102731965    
   3.00000000      0.357031852    
   3.00000000       7.22865388E-02
   3.00000000     -0.288482517    
   3.00000000     -0.262434959    
   3.00000000     -0.447290570    
   3.00000000     -0.573812604    
   3.00000000      0.385912210    
   3.00000000     -0.227859288    
   3.00000000       6.21134862E-02
   3.00000000     -0.144492030    
   3.00000000      0.730146527    
   3.00000000       1.12741053    
   3.00000000      0.147916466    
   3.00000000      -9.17163268E-02
   3.00000000      -2.14209855E-02
   3.00000000     -0.346541464    
   3.00000000      -2.61052325E-02
   3.00000000     -0.281175256    
   3.00000000      0.358029783    
   3.00000000     -0.393685579    
   3.00000000     -0.206293315    
   3.00000000     -0.615844667    
   3.00000000     -0.508833051    
   3.00000000     -0.198528856    
   3.00000000      0.487319410    
   3.00000000      0.267383188    
   3.00000000      0.125807703    
   3.00000000       9.39727351E-02
   3.00000000     -0.244072437    
   3.00000000      -5.67264110E-02
   3.00000000      0.428473532    
   3.00000000     -0.337436885    
   3.00000000       2.77600437E-03
   3.00000000      0.177142233    
   3.00000000      0.646223545    
   3.00000000     -0.349768698    
   3.00000000      -1.09532130    
   3.00000000      -1.11616123    
   3.00000000     -0.818892658    
   3.00000000     -0.207590461    
   3.00000000      0.583550572    
   3.00000000      -4.65815142E-02
   3.00000000     -0.215523914    
   3.00000000       5.76730594E-02
   3.00000000      0.297730088    
   3.00000000       1.90868527E-02
   3.00000000     -0.455790758    
   3.00000000     -0.375113696    
   3.00000000     -0.201282442    
   3.00000000     -0.288107872    
   3.00000000      -8.78710300E-03
   3.00000000     -0.333857387    
   3.00000000     -0.704279900    
   3.00000000     -0.529415369    
   3.00000000     -0.119314544    
   3.00000000     -0.332218587    
   3.00000000     -0.192074507    
   3.00000000     -0.283934832    
   3.00000000     -0.463961810    
   3.00000000      0.192166269    
   3.00000000      0.100711621    
   3.00000000      -4.71261963E-02
   3.00000000     -0.457529157    
   3.00000000      0.155162036    
   3.00000000      0.111679420    
   3.00000000       9.98184755E-02
   3.00000000      0.105008036    
   3.00000000      0.213128820    
   3.00000000      0.523252726    
   3.00000000      0.330299288    
   3.00000000     -0.323693722    
   3.00000000     -0.390284956    
   3.00000000     -0.281616956    
   3.00000000     -0.546372294    
   3.00000000     -0.212473661    
   3.00000000     -0.372383147    
   3.00000000     -0.287402183    
   3.00000000     -0.481484026    
   3.00000000      -1.28988349    
   3.00000000      -1.04218125    
   3.00000000     -0.574258566    
   3.00000000      0.121320799    
   3.00000000     -0.240474999    
   3.00000000      0.134378031    
   3.00000000       2.60848925E-02
   3.00000000      -4.25698087E-02
   3.00000000      -6.66573942E-02
   3.00000000     -0.406299949    
   3.00000000      0.118465565    
   3.00000000     -0.280196071    
   3.00000000      0.434854865    
   3.00000000      -9.67480466E-02
   3.00000000      0.574755609    
   3.00000000      0.167950630    
   3.00000000      0.133800149    
   3.00000000      0.670034230    
   3.00000000     -0.311923265    
   3.00000000     -0.393868536    
   3.00000000     -0.547538102    
   3.00000000      0.591691613    
   3.00000000      -4.65156958E-02
   3.00000000     -0.174016342    
   3.00000000      0.325401485    
   3.00000000     -0.100321136    
   3.00000000     -0.826502323    
   3.00000000     -0.271884084    
   3.00000000     -0.341422260    
   3.00000000      0.291856796    
   3.00000000     -0.117425270    
   3.00000000     -0.994065225    
   3.00000000      -3.12002003E-02
   3.00000000      0.326520056    
   3.00000000      0.302733034    
   3.00000000     -0.479657412    
   3.00000000     -0.473266929    
   3.00000000     -0.573208451    
   3.00000000     -0.629415333    
   3.00000000     -0.370761693    
   3.00000000      0.343519181    
   3.00000000      0.261460930    
   3.00000000      0.515042901    
   3.00000000      -3.65796015E-02
   3.00000000      0.200682044    
   3.00000000      0.223893195    
   3.00000000     -0.255423397    
   3.00000000      0.730090678    
   3.00000000      -3.72625366E-02
   3.00000000      0.124759175    
   3.00000000     -0.100115933    
   3.00000000      0.120294809    
   3.00000000     -0.835335732    
   3.00000000     -0.445650816    
   3.00000000       5.11072427E-02
   3.00000000     -0.221999973    
   3.00000000     -0.575804174    
   3.00000000     -0.126274198    
   3.00000000      0.251858056    
   3.00000000     -0.241101801    
   2.00000000      0.657925546    
   2.00000000      0.202965453    
   2.00000000      0.154393494    
   2.00000000      0.270874172    
   2.00000000      0.176387832    
   2.00000000      0.436492980    
   2.00000000      0.242458463    
   2.00000000      0.775404871    
   2.00000000     -0.404637307    
   2.00000000      -1.05271351    
   2.00000000     -0.644787908    
   2.00000000     -0.187621444    
   2.00000000       2.47834027E-02
   2.00000000      -8.50536600E-02
   2.00000000      0.195593476    
   2.00000000      0.881254435    
   2.00000000     -0.126286000    
   2.00000000      0.461154461    
   2.00000000       8.43407139E-02
   2.00000000     -0.273983657    
   2.00000000       1.34515576E-02
   2.00000000      0.131990790    
   2.00000000       6.97267652E-02
   2.00000000     -0.462330401    
   2.00000000      0.180095434    
   2.00000000      0.362175673    
   2.00000000      -1.54160112E-02
   2.00000000      0.183243200    
   2.00000000      0.195630938    
   2.00000000     -0.410354406    
   2.00000000      0.106562421    
   2.00000000      -3.92312407E-02
   2.00000000      -4.43536267E-02
   2.00000000     -0.359743208    
   2.00000000       1.15609825    
   2.00000000     -0.300493002    
   2.00000000      -2.94391811E-02
   2.00000000      0.408698559    
   2.00000000       6.20262474E-02
   2.00000000      0.277943552    
   2.00000000      0.274809927    
   2.00000000     -0.358879477    
   2.00000000     -0.154861584    
   2.00000000     -0.228693917    
   2.00000000      0.355385929    
   2.00000000      0.310571164    
   2.00000000     -0.490543157    
   2.00000000      0.153132334    
   2.00000000     -0.361006528    
   2.00000000      -4.50778306E-02
   2.00000000      0.476493001    
   2.00000000      0.574610829    
   2.00000000     -0.174325526    
   2.00000000     -0.124064863    
   2.00000000     -0.201079130    
   2.00000000     -0.400770605    
   2.00000000     -0.124486990    
   2.00000000     -0.402547300    
   2.00000000     -0.290694356    
   2.00000000     -0.366622746    
   2.00000000      0.125944614    
   2.00000000      -1.06080806    
   2.00000000      -1.03749120    
   2.00000000     -0.240152374    
   2.00000000      0.136295140    
   2.00000000      0.126162857    
   2.00000000     -0.161664456    
   2.00000000      -6.98262081E-02
   2.00000000     -0.115606926    
   2.00000000      -6.89552724E-03
   2.00000000     -0.100603707    
   2.00000000      0.240327507    
   2.00000000      0.343931228    
   2.00000000     -0.126322597    
   2.00000000     -0.610665798    
   2.00000000       3.18307281E-02
   2.00000000       3.50869298E-02
   2.00000000      -5.99026754E-02
   2.00000000      -4.53400686E-02
   2.00000000      0.471596628    
   2.00000000     -0.208044231    
   2.00000000     -0.415402025    
   2.00000000     -0.310709119    
   2.00000000     -0.546388865    
   2.00000000     -0.410992146    
   2.00000000     -0.157830328    
   2.00000000     -0.337233990    
   2.00000000     -0.340681076    
   2.00000000       8.41776058E-02
   2.00000000      0.467136115    
   2.00000000     -0.133687079    
   2.00000000       8.01072419E-02
   2.00000000     -0.470190287    
   2.00000000      0.223878533    
   2.00000000       8.28198567E-02
   2.00000000     -0.168008268    
   2.00000000       7.47030526E-02
   2.00000000     -0.439283222    
   2.00000000     -0.576600909    
   2.00000000     -0.216785565    
   2.00000000      0.303106219    
   2.00000000     -0.306309879    
   2.00000000     -0.347689897    
   2.00000000      -5.01262248E-02
   2.00000000      0.647296071    
   2.00000000     -0.111086510    
   2.00000000      -7.78463855E-02
   2.00000000      0.548059344    
   2.00000000      0.279743433    
   2.00000000     -0.547539234    
   2.00000000     -0.447758824    
   2.00000000      -2.24148482E-02
   2.00000000      0.502839386    
   2.00000000     -0.202202410    
   2.00000000      0.133176282    
   2.00000000     -0.158617884    
   2.00000000      0.469051301    
   2.00000000      -5.52520119E-02
   2.00000000     -0.480356395    
   2.00000000      -2.55720019E-02
   2.00000000     -0.568103492    
   2.00000000      0.999450088    
   2.00000000      0.605712056    
   2.00000000     -0.411918789    
   2.00000000     -0.476067036    
   2.00000000     -0.685215414    
   2.00000000     -0.362286806    
   2.00000000     -0.756071687    
   2.00000000     -0.888473094    
   2.00000000     -0.607446849    
   2.00000000     -0.159384608    
   2.00000000     -0.306334764    
   2.00000000      0.290770590    
   2.00000000      0.572305679    
   2.00000000       9.79212075E-02
   2.00000000      0.347059608    
   2.00000000     -0.613634348    
   2.00000000     -0.192772299    
   2.00000000     -0.405826569    
   2.00000000     -0.325043112    
   2.00000000     -0.485363334    
   2.00000000     -0.220233649    
   2.00000000      0.165086657    
   2.00000000     -0.240375623    
   2.00000000      0.180951685    
   2.00000000     -0.317714304    
   2.00000000      0.144459128    
   2.00000000     -0.206441462    
   2.00000000      0.231212050    
   2.00000000     -0.375553399    
   2.00000000      0.178809777    
   2.00000000     -0.675277114    
   2.00000000     -0.662285268    
   2.00000000     -0.605241418    
   2.00000000     -0.354096979    
   2.00000000     -0.174459487    
   2.00000000     -0.215546131    
   2.00000000     -0.203397572    
   2.00000000      -5.33792675E-02
   2.00000000     -0.599516749    
   2.00000000      -3.80675122E-02
   2.00000000     -0.314846873    
   2.00000000       6.35161623E-02
   2.00000000     -0.283811569    
   2.00000000     -0.331228197    
   2.00000000     -0.206697956    
   2.00000000      -1.70757212E-02
   2.00000000     -0.175234109    
   2.00000000      0.312524050    
   2.00000000      0.403116107    
   2.00000000      0.233621627    
   2.00000000     -0.684383869    
   2.00000000     -0.280009836    
   2.00000000      -2.41738856E-02
   2.00000000      -8.65205601E-02
   2.00000000      0.417064935    
   2.00000000      0.108656690    
   2.00000000      0.236654669    
   2.00000000      0.123847783    
   2.00000000     -0.250413150    
   2.00000000       7.68632665E-02
   2.00000000     -0.424355656    
   2.00000000     -0.308495313    
   2.00000000      0.133878648    
   2.00000000      -8.90572071E-02
   2.00000000      0.239982426    
   2.00000000     -0.459328324    
   2.00000000     -0.469782561    
   2.00000000      0.676041603    
   2.00000000     -0.937635958    
   2.00000000     -0.643812895    
   2.00000000      0.329203874    
   2.00000000      0.370776743    
   2.00000000     -0.738312960    
   2.00000000      0.340297163    
   2.00000000      0.128740907    
   2.00000000      -1.77195370E-02
   2.00000000      0.110541239    
   2.00000000     -0.145795792    
   2.00000000     -0.346114665    
   2.00000000      -1.37972385E-02
   2.00000000       2.71188430E-02
   2.00000000      0.139379114    
   2.00000000       3.23820934E-02
   2.00000000     -0.774106562    
   2.00000000     -0.501828313    
   2.00000000     -0.588081479    
   2.00000000     -0.616022587    
   2.00000000     -0.399934500    
   2.00000000      0.361808628    
   2.00000000      0.141117215    
   2.00000000     -0.407232046    
   2.00000000      -7.78958723E-02
   2.00000000      -6.36812523E-02
   2.00000000       3.41020525E-03
   2.00000000      0.189315170    
   2.00000000       9.50652882E-02
   2.00000000     -0.680717349    
   2.00000000     -0.593406856    
   2.00000000     -0.106029935    
   2.00000000     -0.214751840    
   2.00000000      0.237619609    
   2.00000000      0.220361263    
   2.00000000     -0.450880557    
   2.00000000      0.122017935    
   2.00000000     -0.126488954    
   2.00000000       8.50712880E-02
   2.00000000     -0.415200830    
   2.00000000      0.414939761    
   2.00000000      0.113507144    
   2.00000000      0.341372639    
   2.00000000     -0.344313681    
   2.00000000     -0.241271377    
   2.00000000     -0.293139488    
   2.00000000     -0.193351418    
   2.00000000       4.08104360E-02
   2.00000000      0.316934586    
   2.00000000     -0.774028718    
   2.00000000      0.170584351    
   2.00000000      0.180837184    
   2.00000000      0.614233971    
   2.00000000      -2.29283646E-02
   2.00000000       8.04711580E-02
   2.00000000     -0.246407628    
   2.00000000       7.65435323E-02
   2.00000000      -1.58208385E-02
   2.00000000     -0.355189800    
   2.00000000      0.324427694    
   2.00000000      0.130099759    
   2.00000000     -0.587798536    
   2.00000000     -0.465268493    
   2.00000000     -0.275105715    
   2.00000000     -0.148963422    
   2.00000000      0.897313833    
   2.00000000      0.456431091    
   2.00000000       6.22043982E-02
   2.00000000     -0.171026021    
   2.00000000     -0.194322079    
   2.00000000      0.281937718    
   2.00000000     -0.734640777    
   2.00000000      -1.20434403    
   2.00000000       2.97825187E-02
   2.00000000      0.224498808    
   2.00000000     -0.295517951    
   2.00000000       3.70285064E-02
   2.00000000     -0.208440185    
   2.00000000       4.73279655E-02
   2.00000000      0.128002450    
   2.00000000      0.169675678    
   2.00000000      -3.53855640E-03
   2.00000000     -0.430084437    
   2.00000000     -0.831959724    
   2.00000000     -0.215419263    
   2.00000000     -0.605688989    
   2.00000000     -0.146430120    
   2.00000000     -0.131764218    
   2.00000000      0.115414210    
   2.00000000     -0.108626507    
   2.00000000     -0.417330027    
   2.00000000      0.197295278    
   2.00000000      0.520105124    
   2.00000000      0.260174543    
   2.00000000       7.43278414E-02
   2.00000000      0.189426422    
   2.00000000     -0.539043009    
   2.00000000     -0.646440864    
   2.00000000     -0.383748919    
   2.00000000     -0.296568453    
   2.00000000       3.44730169E-02
   2.00000000     -0.363134056    
   2.00000000     -0.589831531    
   2.00000000      0.498344123    
   2.00000000      0.832003176    
   2.00000000      0.237462491    
   2.00000000      -6.10531047E-02
   2.00000000     -0.736886203    
   2.00000000      0.103257023    
   2.00000000      0.110733382    
   2.00000000      0.633611381    
   2.00000000     -0.271877229    
   2.00000000      -3.72726992E-02
   2.00000000       1.58830807E-02
   2.00000000     -0.299186230    
   2.00000000       8.75126719E-02
   2.00000000      0.121064611    
   2.00000000     -0.307474315    
   2.00000000      -9.59436223E-02
   2.00000000      0.385576278    
   2.00000000      0.124671467    
   2.00000000     -0.344793797    
   2.00000000     -0.450354040    
   2.00000000      0.220935822    
   2.00000000     -0.267529696    
   2.00000000      0.244465187    
   2.00000000      -5.77027947E-02
   2.00000000      0.489975333    
   2.00000000      0.247301608    
   2.00000000      0.150108099    
   2.00000000       2.45246142E-02
   2.00000000     -0.484065503    
   2.00000000     -0.334122956    
   2.00000000     -0.432431459    
   2.00000000      0.233136594    
   2.00000000       9.35298130E-02
   2.00000000      0.192101598    
   2.00000000      0.124388166    
   2.00000000      0.658480048    
   2.00000000      -5.50032035E-02
   2.00000000     -0.800585866    
   2.00000000      0.777697206    
   2.00000000      0.650464714    
   2.00000000     -0.571647882    
   2.00000000     -0.315293193    
   2.00000000      0.544319689    
   2.00000000      0.149399638    
   2.00000000     -0.182476223    
   2.00000000       4.69923392E-02
   2.00000000     -0.352109641    
   2.00000000      0.221840471    
   2.00000000     -0.795446336    
   2.00000000      -3.50004658E-02
   2.00000000     -0.120501898    
   2.00000000     -0.277557194    
   2.00000000      0.162195176    
   2.00000000       5.71353957E-02
   2.00000000     -0.144087940    
   2.00000000       6.42234907E-02
   2.00000000      0.105588466    
   2.00000000     -0.505239129    
   2.00000000      0.340121895    
   2.00000000      0.183474422    
   2.00000000      0.612568617    
   2.00000000       3.96841913E-02
   2.00000000      -1.11170113E-03
   2.00000000      -1.70251541E-02
   2.00000000       1.94730908E-02
   2.00000000       6.49066716E-02
   2.00000000     -0.996294081    
   2.00000000     -0.313868761    
   2.00000000      0.184235618    
   2.00000000       5.45424446E-02
   2.00000000     -0.580856562    
   2.00000000     -0.730086029    
   2.00000000       1.64640546E-02
   2.00000000     -0.200793281    
   2.00000000     -0.464384407    
   2.00000000      -6.26470447E-02
   2.00000000      -1.18832365E-02
   2.00000000       6.92901686E-02
   2.00000000     -0.348875523    
   2.00000000     -0.469634354    
   2.00000000     -0.252906650    
   2.00000000     -0.290138364    
   2.00000000       2.62431055E-03
   2.00000000     -0.627966762    
   2.00000000     -0.243962526    
   2.00000000       5.72465137E-02
