   2.00000000      -1.79958679E-02
   2.00000000       2.21338198E-02
   2.00000000      0.157350719    
   2.00000000     -0.610637128    
   2.00000000     -0.486546427    
   2.00000000      -4.59500030E-02
   2.00000000     -0.188733652    
   2.00000000     -0.528638601    
   2.00000000     -0.560947001    
   2.00000000     -0.178181559    
   2.00000000      -3.73026878E-02
   2.00000000     -0.146755040    
   2.00000000     -0.195315942    
   2.00000000      -7.17058033E-03
   2.00000000     -0.140499055    
   2.00000000     -0.119547546    
   2.00000000      -8.02431479E-02
   2.00000000      -7.54444823E-02
   2.00000000      -3.07870135E-02
   2.00000000     -0.271124333    
   2.00000000     -0.357968628    
   2.00000000     -0.123304233    
   2.00000000       3.89948301E-02
   2.00000000     -0.116793707    
   2.00000000     -0.122084640    
   2.00000000      -6.91378266E-02
   2.00000000      -4.97350879E-02
   2.00000000      -7.97009170E-02
   2.00000000     -0.153473437    
   2.00000000      -9.86304805E-02
   2.00000000     -0.256035417    
   2.00000000     -0.100583263    
   2.00000000     -0.126659393    
   2.00000000      -8.63350630E-02
   2.00000000     -0.124428108    
   2.00000000     -0.335842490    
   2.00000000     -0.324545622    
   2.00000000      -1.07986983E-02
   2.00000000       7.99031928E-04
   2.00000000     -0.196970418    
   2.00000000     -0.134883791    
   2.00000000     -0.131258786    
   2.00000000     -0.182227194    
   2.00000000     -0.208004907    
   2.00000000     -0.225901604    
   2.00000000     -0.670645237    
   2.00000000     -0.618733227    
   2.00000000       3.11523229E-02
   2.00000000      -6.66792169E-02
   2.00000000       7.33632967E-03
   2.00000000      -3.57955880E-02
   2.00000000     -0.165290266    
   2.00000000      -4.72258702E-02
   2.00000000      0.243205607    
   2.00000000      0.255729169    
   2.00000000     -0.552801251    
   2.00000000     -0.451792240    
   2.00000000      0.133498460    
   2.00000000      0.300744623    
   2.00000000      -3.26341316E-02
   2.00000000     -0.184779570    
   2.00000000     -0.240051463    
   2.00000000     -0.255487442    
   2.00000000     -0.196500480    
   2.00000000     -0.288944095    
   2.00000000     -0.192849666    
   2.00000000     -0.159803897    
   2.00000000     -0.109228157    
   2.00000000      -8.47841427E-02
   2.00000000     -0.490929484    
   2.00000000     -0.587876260    
   2.00000000      0.575384915    
   2.00000000      0.475662053    
   2.00000000      -5.61065972E-04
   2.00000000      -2.53496841E-02
   2.00000000     -0.107159846    
   2.00000000      -7.01251402E-02
   2.00000000     -0.379618287    
   2.00000000     -0.310724139    
   2.00000000     -0.183701068    
   2.00000000     -0.244422853    
   2.00000000     -0.570556760    
   2.00000000     -0.635975838    
   2.00000000       2.74263024E-02
   2.00000000      -8.82105231E-02
   2.00000000     -0.207108408    
   2.00000000     -0.224358976    
   2.00000000     -0.223545790    
   2.00000000     -0.209345967    
   2.00000000     -0.358482748    
   2.00000000     -0.283017576    
   2.00000000     -0.102824084    
   2.00000000     -0.238358319    
   2.00000000     -0.464157850    
   2.00000000     -0.496561617    
   2.00000000       5.29586896E-03
   2.00000000       2.45352946E-02
   2.00000000     -0.337470770    
   2.00000000     -0.330498368    
   2.00000000     -0.264156193    
   2.00000000     -0.219298691    
   2.00000000     -0.187011570    
   2.00000000     -0.172727585    
   2.00000000     -0.211504504    
   2.00000000     -0.255386472    
   2.00000000      -3.76190171E-02
   2.00000000      -9.92568508E-02
   2.00000000      -2.95060240E-02
   2.00000000     -0.128561467    
   2.00000000       7.38958567E-02
   2.00000000       8.71403068E-02
   2.00000000       5.32827042E-02
   2.00000000       5.29455803E-02
   2.00000000     -0.132447630    
   2.00000000     -0.157174915    
   2.00000000       8.94368514E-02
   2.00000000      0.204221368    
   2.00000000      0.231262296    
   2.00000000      0.311922252    
   2.00000000      0.284967542    
   2.00000000      0.214787453    
   2.00000000      0.450857878    
   2.00000000      0.184951693    
   2.00000000      0.206821680    
   2.00000000      -1.26109272E-02
   2.00000000       8.93969536E-02
   2.00000000       5.52319139E-02
   2.00000000      0.316057950    
   2.00000000     -0.356036901    
   2.00000000     -0.298333585    
   2.00000000      -9.77383927E-04
   2.00000000      -5.50138578E-02
   2.00000000     -0.270356178    
   2.00000000     -0.161592633    
   2.00000000      -2.52135769E-02
   2.00000000      -2.70176455E-02
   2.00000000      0.115741618    
   2.00000000       6.00820854E-02
   2.00000000       5.53168878E-02
   2.00000000      -4.14369404E-02
   2.00000000       8.77281651E-03
   2.00000000       6.34973794E-02
   2.00000000     -0.126436532    
   2.00000000     -0.187595084    
   2.00000000      -5.23874834E-02
   2.00000000       4.46713865E-02
   2.00000000      -2.51375046E-02
   2.00000000      -4.29913849E-02
   2.00000000      0.119095758    
   2.00000000      0.267123044    
   2.00000000      -3.30236256E-02
   2.00000000      -2.66951881E-02
   2.00000000     -0.129743129    
   2.00000000      -8.97697210E-02
   2.00000000     -0.290044844    
   2.00000000     -0.160643727    
   2.00000000      -7.14403987E-02
   2.00000000      -6.41993433E-02
   2.00000000       8.60816613E-02
   2.00000000      0.131657720    
   2.00000000       1.75626613E-02
   2.00000000       5.13788946E-02
   2.00000000      0.107584909    
   2.00000000       2.65413262E-02
   2.00000000      0.179629803    
   2.00000000       7.59855285E-02
   2.00000000      0.323489368    
   2.00000000      0.176355436    
   2.00000000     -0.365974665    
   2.00000000     -0.263330579    
   2.00000000      -6.16710484E-02
   2.00000000       5.03551140E-02
   2.00000000      -2.74560265E-02
   2.00000000      -6.25877231E-02
   2.00000000      -6.44206628E-02
   2.00000000       5.23847155E-03
   2.00000000      -4.34307754E-02
   2.00000000       7.48373345E-02
   2.00000000      -4.68332395E-02
   2.00000000      -4.76777181E-02
   2.00000000       7.15019926E-02
   2.00000000      -2.94105709E-03
   2.00000000      0.129524574    
   2.00000000      -1.26990713E-02
   2.00000000      -8.97966847E-02
   2.00000000      -5.15337959E-02
   2.00000000      -9.70151201E-02
   2.00000000     -0.106187277    
   2.00000000     -0.125900924    
   2.00000000     -0.134214610    
   2.00000000       5.71595952E-02
   2.00000000       3.25970426E-02
   2.00000000       8.65520984E-02
   2.00000000      -3.75206508E-02
   2.00000000       7.87964836E-02
   2.00000000      -9.24464688E-02
   2.00000000     -0.178351492    
   2.00000000      0.101357818    
   2.00000000      0.107209899    
   2.00000000      0.384147972    
   2.00000000      0.233919770    
   2.00000000      0.191241890    
   2.00000000      -4.78026718E-02
   2.00000000      -2.50139069E-02
   2.00000000      0.157205999    
   2.00000000      0.228201419    
   2.00000000      0.207045466    
   2.00000000      0.124459811    
   2.00000000     -0.102591522    
   2.00000000       5.90918064E-02
   2.00000000      -7.07229786E-03
   2.00000000      0.159164235    
