3	-0.02
3	-0.02
3	-0.03
3	-0.03
3	-0.03
3	0.02
3	0.02
3	0.02
3	-0.777
3	-0.777
3	-0.777
3	-0.003
3	-0.003
3	-0.003
3	-0.535
3	-0.535
3	-0.535
3	-0.1
3	-0.1
3	-0.1
3	-0.154
3	-0.154
3	-0.154
3	0.02
3	0.02
3	0.02
3	-0.28
3	-0.28
3	-0.28
3	-0.274
3	-0.274
3	-0.274
3	0.143
3	0.143
3	0.143
3	0.147
3	0.147
3	0.147
3	-0.108
3	-0.108
3	-0.108
3	-0.125
3	-0.125
3	-0.125
3	-0.286
3	-0.286
3	-0.286
3	-0.151
3	-0.151
3	-0.151
3	-0.556
3	-0.556
3	-0.556
3	-0.188
3	-0.188
3	-0.188
3	0.19
3	0.19
3	0.19
3	-0.338
3	-0.338
3	-0.338
3	-0.08
3	0.006
3	0.006
3	0.006
3	-0.153
3	-0.153
3	-0.153
3	-0.298
3	-0.298
3	-0.298
3	-0.14
3	-0.14
3	-0.14
3	-0.107
3	-0.107
3	-0.107
3	-0.149
3	-0.149
3	-0.149
3	-0.023
3	-0.023
3	-0.023
3	0.194
3	0.194
3	0.194
3	0.02
3	0.02
3	0.02
3	0.15
3	0.15
3	0.15
3	-0.145
3	-0.145
3	-0.145
3	-0.067
3	-0.067
3	-0.067
3	-0.109
3	-0.109
3	-0.109
3	-0.09
3	-0.09
3	-0.09
3	-0.191
3	-0.191
3	-0.191
3	0.169
3	0.169
3	0.169
3	0.221
3	0.221
3	0.221
3	-0.04
3	-0.04
3	0.063
3	0.063
3	0.063
3	0.052
3	0.052
3	0.052
3	-0.191
3	-0.191
3	-0.191
3	0.212
3	0.212
3	0.212
3	0.315
3	0.315
3	0.315
3	0.028
3	0.028
3	0.028
3	-0.951
3	-0.951
3	-0.951
3	-0.161
3	-0.161
3	-0.161
3	0.184
3	0.184
3	0.184
3	0.012
3	0.012
3	0.012
3	-0.57
3	-0.57
3	-0.57
3	-0.219
3	-0.219
3	-0.219
3	0.05
3	0.05
3	0.05
3	-0.332
3	-0.332
3	-0.332
3	-0.121
3	-0.121
3	-0.121
3	0.18
3	0.18
3	0.18
3	-0.178
3	-0.178
3	-0.178
3	-0.071
3	-0.071
3	-0.071
3	-0.076
3	-0.076
3	-0.076
3	-0.299
3	-0.299
3	-0.299
3	0.487
3	0.487
3	0.487
3	-0.171
3	-0.171
3	-0.171
3	0.133
3	0.133
3	0.133
3	-0.042
3	-0.042
3	-0.042
3	-0.85
3	-0.85
3	-0.85
3	0.05
3	0.05
3	0.05
3	-0.074
3	-0.074
3	-0.074
3	-0.401
3	-0.401
3	-0.401
3	-0.237
3	-0.237
3	-0.237
3	-0.308
3	-0.308
3	-0.308
3	-0.134
3	-0.134
3	-0.134
3	-0.036
3	-0.036
3	-0.036
3	0.051
3	0.051
3	0.051
3	-0.039
3	-0.039
3	-0.039
3	0.299
3	0.299
3	0.299
3	-0.137
3	-0.137
3	-0.137
3	-0.441
3	-0.441
3	-0.441
3	-0.046
3	-0.046
3	-0.046
3	-0.827
3	-0.827
3	-0.827
3	-0.297
3	-0.297
3	-0.297
3	-0.145
3	-0.145
3	-0.145
3	-0.33
3	-0.33
3	-0.33
3	0.07
3	0.07
3	0.07
3	0.27
3	0.27
3	0.27
3	-0.3
3	-0.3
3	-0.3
3	0.41
3	0.41
3	-0.079
3	-0.079
3	-0.079
3	-0.289
3	-0.289
3	-0.289
3	-0.036
3	-0.036
3	-0.036
3	0.2
3	0.2
3	-0.12
3	-0.12
3	-0.12
3	-0.09
3	-0.09
3	-0.09
3	0.03
3	0.03
3	0.03
3	0.17
3	0.17
3	0.17
3	0.12
3	0.12
3	-0.01
3	-0.01
3	-0.01
3	-0.524
3	-0.524
3	-0.524
3	-0.195
3	-0.195
3	-0.195
3	0.12
3	0.12
3	0.12
