   2.00000000     -0.584112942    
   2.00000000     -0.467145205    
   2.00000000      -4.85145748E-02
   2.00000000     -0.155613542    
   2.00000000     -0.453831524    
   2.00000000     -0.493175626    
   2.00000000     -0.132941931    
   2.00000000      -4.10399958E-02
   2.00000000     -0.141541258    
   2.00000000     -0.153167009    
   2.00000000      -6.43841773E-02
   2.00000000      -5.00576422E-02
   2.00000000     -0.188495100    
   2.00000000     -0.160616159    
   2.00000000       8.47128034E-03
   2.00000000       1.13448799E-02
   2.00000000     -0.195507199    
   2.00000000     -0.274081439    
   2.00000000      -8.03869292E-02
   2.00000000       4.26183604E-02
   2.00000000     -0.192273840    
   2.00000000     -0.122362636    
   2.00000000       4.61146981E-03
   2.00000000      -7.35073835E-02
   2.00000000     -0.175279409    
   2.00000000     -0.144345775    
   2.00000000     -0.155687049    
   2.00000000     -0.217988908    
   2.00000000      -4.49927300E-02
   2.00000000     -0.132532924    
   2.00000000     -0.162481755    
   2.00000000      -3.06059644E-02
   2.00000000     -0.365303725    
   2.00000000     -0.287619114    
   2.00000000       8.52743983E-02
   2.00000000       1.97956953E-02
   2.00000000     -0.278043091    
   2.00000000     -0.126258910    
   2.00000000     -0.157328248    
   2.00000000     -0.234513864    
   2.00000000     -0.187014014    
   2.00000000     -0.194944948    
   2.00000000     -0.579364657    
   2.00000000     -0.641719520    
   2.00000000      -9.17847082E-03
   2.00000000     -0.162050992    
   2.00000000       3.12821828E-02
   2.00000000     -0.129820481    
   2.00000000     -0.231681883    
   2.00000000      -5.20202518E-03
   2.00000000      0.271135300    
   2.00000000      0.167051136    
   2.00000000     -0.459948808    
   2.00000000     -0.501029730    
   2.00000000      0.193133473    
   2.00000000      0.266604692    
   2.00000000      -4.58843410E-02
   2.00000000     -0.106977008    
   2.00000000     -0.223203957    
   2.00000000     -0.271323115    
   2.00000000     -0.275182366    
   2.00000000     -0.267699003    
   2.00000000     -0.237819031    
   2.00000000     -0.204152808    
   2.00000000      -4.93232459E-02
   2.00000000       5.14180958E-03
   2.00000000     -0.462993354    
   2.00000000     -0.544613421    
   2.00000000      0.599577904    
   2.00000000      0.457575530    
   2.00000000       8.50475580E-02
   2.00000000       3.81439030E-02
   2.00000000     -0.134564534    
   2.00000000      -5.50046861E-02
   2.00000000     -0.425482541    
   2.00000000     -0.252934098    
   2.00000000     -0.148297489    
   2.00000000     -0.159601927    
   2.00000000     -0.549219072    
   2.00000000     -0.712573290    
   2.00000000       1.96757913E-02
   2.00000000      -4.40224260E-03
   2.00000000     -0.302249342    
   2.00000000     -0.250141561    
   2.00000000     -0.125975221    
   2.00000000     -0.255920649    
   2.00000000     -0.274507970    
   2.00000000     -0.255951673    
   2.00000000     -0.129893750    
   2.00000000     -0.189671963    
   2.00000000     -0.391963840    
   2.00000000     -0.434181124    
   2.00000000       7.30175227E-02
   2.00000000       4.96379025E-02
   2.00000000     -0.329416841    
   2.00000000     -0.337376982    
   2.00000000     -0.217637479    
   2.00000000     -0.252568543    
   2.00000000     -0.187188298    
   2.00000000     -0.101531751    
   2.00000000     -0.225859210    
   2.00000000     -0.194314837    
   2.00000000       3.04794312E-03
   2.00000000      -5.42525947E-03
   2.00000000      -9.15228948E-02
   2.00000000     -0.215224236    
   2.00000000      -2.10298821E-02
   2.00000000      -8.32201540E-03
   2.00000000       3.93725969E-02
   2.00000000      -2.70586349E-02
   2.00000000      -6.23983964E-02
   2.00000000      -7.86659196E-02
   2.00000000      -4.78073955E-03
   2.00000000      0.293150961    
   2.00000000      0.146793127    
   2.00000000      0.379299283    
   2.00000000      0.324805439    
   2.00000000      0.116047449    
   2.00000000      0.539656758    
   2.00000000      0.268327475    
   2.00000000      0.258808792    
   2.00000000      -7.43755996E-02
   2.00000000      0.114185669    
   2.00000000       6.84680566E-02
   2.00000000      0.412180603    
   2.00000000     -0.307883263    
   2.00000000     -0.330281734    
   2.00000000       4.23816070E-02
   2.00000000      -2.66200304E-03
   2.00000000     -0.196404517    
   2.00000000      -9.88315120E-02
   2.00000000       1.04387254E-02
   2.00000000     -0.111868769    
   2.00000000      0.175641090    
   2.00000000       5.00500947E-02
   2.00000000      -2.34248117E-02
   2.00000000      -6.20098934E-02
   2.00000000      -8.58955681E-02
   2.00000000      0.124048017    
   2.00000000      -4.44687530E-02
   2.00000000     -0.198073685    
   2.00000000      -5.82329333E-02
   2.00000000      0.106805407    
   2.00000000     -0.100521930    
   2.00000000       1.14640817E-02
   2.00000000       9.23788548E-02
   2.00000000      0.334494829    
   2.00000000      -5.29505312E-04
   2.00000000      -3.21836360E-02
   2.00000000     -0.206770122    
   2.00000000     -0.133848980    
   2.00000000     -0.302266836    
   2.00000000     -0.128342867    
   2.00000000     -0.109861508    
   2.00000000      -1.64241344E-03
   2.00000000       2.10936666E-02
   2.00000000       6.29737079E-02
   2.00000000      -6.68497682E-02
   2.00000000      0.116967604    
   2.00000000      0.137392342    
   2.00000000      -4.26687263E-02
   2.00000000      0.117831662    
   2.00000000       6.48047924E-02
   2.00000000      0.399802536    
   2.00000000      0.172977805    
   2.00000000     -0.271415085    
   2.00000000     -0.229830056    
   2.00000000     -0.156489879    
   2.00000000      -2.06253901E-02
   2.00000000      -2.01737247E-02
   2.00000000     -0.114167348    
   2.00000000     -0.112061128    
   2.00000000      -8.13143849E-02
   2.00000000       6.05814904E-03
   2.00000000       5.60222417E-02
   2.00000000     -0.102308527    
   2.00000000      -9.63112488E-02
   2.00000000       4.59285006E-02
   2.00000000       7.04162568E-03
   2.00000000      0.229103714    
   2.00000000      -6.53951094E-02
   2.00000000     -0.102447554    
   2.00000000       2.03361958E-02
   2.00000000      -6.97155297E-02
   2.00000000      -3.53150219E-02
   2.00000000     -0.151755899    
   2.00000000      -8.88919607E-02
   2.00000000      -2.08704248E-02
   2.00000000      0.131908581    
   2.00000000       1.81059837E-02
   2.00000000       3.09123471E-03
   2.00000000       1.18044838E-02
   2.00000000      -3.96334678E-02
   2.00000000     -0.271327168    
   2.00000000       6.27293810E-02
   2.00000000       2.44391188E-02
   2.00000000      0.379570276    
   2.00000000      0.304172963    
   2.00000000      0.174198344    
   2.00000000      -5.69987670E-02
   2.00000000      -2.35898327E-02
   2.00000000      0.209064722    
   2.00000000      0.300099224    
   2.00000000      0.280632496    
   2.00000000      0.180580020    
   2.00000000     -0.157530785    
   2.00000000      0.145865023    
   2.00000000       5.92524633E-02
   2.00000000      0.213196516    
